CMDLINE uvicorn app.main:app
MEM 72.031250 1783160575.0374
MEM 72.031250 1783160575.1415
MEM 72.031250 1783160575.2436
MEM 72.031250 1783160575.3446
MEM 72.031250 1783160575.4501
MEM 72.031250 1783160575.5528
MEM 72.031250 1783160575.6582
MEM 72.031250 1783160575.7592
MEM 72.031250 1783160575.8610
MEM 72.031250 1783160575.9642
MEM 72.031250 1783160576.0690
MEM 72.031250 1783160576.1741
MEM 72.031250 1783160576.2761
MEM 72.031250 1783160576.3790
MEM 72.031250 1783160576.4846
MEM 72.031250 1783160576.5882
MEM 72.031250 1783160576.6939
MEM 72.031250 1783160576.7985
MEM 72.031250 1783160576.9038
MEM 72.031250 1783160577.0093
MEM 72.031250 1783160577.1148
MEM 72.031250 1783160577.2173
MEM 72.031250 1783160577.3231
MEM 72.031250 1783160577.4272
MEM 72.031250 1783160577.5278
MEM 72.031250 1783160577.6326
MEM 72.031250 1783160577.7332
MEM 72.031250 1783160577.8368
MEM 72.031250 1783160577.9423
MEM 72.031250 1783160578.0476
MEM 72.031250 1783160578.1495
MEM 72.031250 1783160578.2536
MEM 72.031250 1783160578.3591
MEM 72.031250 1783160578.4634
MEM 72.031250 1783160578.5687
MEM 72.031250 1783160578.6743
MEM 72.031250 1783160578.7751
MEM 72.031250 1783160578.8754
MEM 72.031250 1783160578.9793
MEM 72.031250 1783160579.0848
MEM 72.031250 1783160579.1903
MEM 72.031250 1783160579.2929
MEM 72.031250 1783160579.3984
MEM 72.031250 1783160579.5000
MEM 72.031250 1783160579.6043
MEM 72.031250 1783160579.7066
MEM 52.859375 1783160579.8090
MEM 52.781250 1783160579.9129
MEM 52.781250 1783160580.0185
MEM 52.781250 1783160580.1239
MEM 52.781250 1783160580.2294
MEM 52.781250 1783160580.3329
MEM 52.781250 1783160580.4381
MEM 52.781250 1783160580.5432
MEM 52.781250 1783160580.6440
MEM 52.781250 1783160580.7451
MEM 52.781250 1783160580.8501
MEM 52.781250 1783160580.9552
MEM 52.781250 1783160581.0605
MEM 52.781250 1783160581.1660
MEM 52.781250 1783160581.2687
MEM 52.781250 1783160581.3733
MEM 52.781250 1783160581.4790
MEM 52.781250 1783160581.5818
MEM 52.781250 1783160581.6833
MEM 52.781250 1783160581.7888
MEM 52.781250 1783160581.8938
MEM 52.781250 1783160581.9956
MEM 52.781250 1783160582.0968
MEM 52.781250 1783160582.2023
MEM 52.781250 1783160582.3080
MEM 52.781250 1783160582.4133
MEM 52.781250 1783160582.5187
MEM 52.781250 1783160582.6243
MEM 52.781250 1783160582.7261
MEM 52.781250 1783160582.8309
MEM 52.781250 1783160582.9365
MEM 52.781250 1783160583.0399
MEM 52.781250 1783160583.1447
MEM 52.781250 1783160583.2503
MEM 52.781250 1783160583.3514
MEM 52.781250 1783160583.4574
MEM 52.781250 1783160583.5593
MEM 52.781250 1783160583.6641
MEM 52.781250 1783160583.7685
MEM 52.781250 1783160583.8709
MEM 52.859375 1783160583.9762
MEM 52.859375 1783160584.0817
MEM 52.859375 1783160584.1834
MEM 52.859375 1783160584.2869
MEM 52.859375 1783160584.3922
MEM 52.859375 1783160584.4974
MEM 52.859375 1783160584.5998
MEM 52.859375 1783160584.7016
MEM 52.859375 1783160584.8072
MEM 52.859375 1783160584.9102
MEM 52.859375 1783160585.0143
MEM 52.859375 1783160585.1149
MEM 52.859375 1783160585.2203
MEM 52.859375 1783160585.3238
MEM 52.859375 1783160585.4259
MEM 52.859375 1783160585.5314
MEM 52.859375 1783160585.6335
MEM 52.859375 1783160585.7389
MEM 68.328125 1783160585.8443
MEM 68.328125 1783160585.9496
MEM 68.328125 1783160586.0546
MEM 68.328125 1783160586.1599
MEM 68.328125 1783160586.2604
MEM 68.328125 1783160586.3608
MEM 68.328125 1783160586.4663
MEM 68.328125 1783160586.5682
MEM 68.328125 1783160586.6716
MEM 68.328125 1783160586.7742
MEM 68.328125 1783160586.8761
MEM 68.328125 1783160586.9804
MEM 68.328125 1783160587.0849
MEM 70.906250 1783160587.1903
MEM 70.906250 1783160587.2914
MEM 70.906250 1783160587.3967
MEM 70.906250 1783160587.5019
MEM 70.906250 1783160587.6059
MEM 70.906250 1783160587.7115
MEM 70.906250 1783160587.8142
MEM 70.906250 1783160587.9197
MEM 70.906250 1783160588.0214
MEM 70.906250 1783160588.1236
MEM 70.906250 1783160588.2246
MEM 70.906250 1783160588.3280
MEM 70.906250 1783160588.4309
MEM 70.906250 1783160588.5328
MEM 70.906250 1783160588.6381
MEM 70.906250 1783160588.7402
MEM 70.906250 1783160588.8426
MEM 70.906250 1783160588.9482
MEM 70.906250 1783160589.0523
MEM 70.906250 1783160589.1536
MEM 70.906250 1783160589.2561
MEM 70.906250 1783160589.3579
MEM 70.906250 1783160589.4633
MEM 70.906250 1783160589.5688
MEM 70.828125 1783160589.6743
MEM 70.828125 1783160589.7796
MEM 70.828125 1783160589.8851
MEM 70.828125 1783160589.9906
MEM 70.828125 1783160590.0921
MEM 70.828125 1783160590.1934
MEM 70.828125 1783160590.2976
MEM 70.828125 1783160590.4006
MEM 70.828125 1783160590.5037
MEM 70.828125 1783160590.6093
MEM 70.828125 1783160590.7121
MEM 70.828125 1783160590.8146
MEM 70.828125 1783160590.9202
MEM 70.828125 1783160591.0209
MEM 70.828125 1783160591.1259
MEM 70.828125 1783160591.2315
MEM 70.828125 1783160591.3370
MEM 70.828125 1783160591.4425
MEM 70.828125 1783160591.5480
MEM 70.828125 1783160591.6488
MEM 70.828125 1783160591.7540
MEM 70.828125 1783160591.8596
MEM 70.828125 1783160591.9651
MEM 70.828125 1783160592.0672
MEM 70.828125 1783160592.1715
MEM 70.828125 1783160592.2734
MEM 70.828125 1783160592.3761
MEM 70.828125 1783160592.4814
MEM 70.828125 1783160592.5870
MEM 70.828125 1783160592.6924
MEM 70.828125 1783160592.7935
MEM 70.828125 1783160592.8961
MEM 70.828125 1783160593.0016
MEM 70.828125 1783160593.1036
MEM 70.828125 1783160593.2072
MEM 70.828125 1783160593.3125
MEM 70.828125 1783160593.4181
MEM 70.828125 1783160593.5189
MEM 70.828125 1783160593.6244
MEM 70.828125 1783160593.7260
MEM 70.828125 1783160593.8316
MEM 70.828125 1783160593.9371
MEM 70.828125 1783160594.0382
MEM 70.640625 1783160594.1402
MEM 70.640625 1783160594.2457
MEM 70.640625 1783160594.3512
MEM 70.640625 1783160594.4569
MEM 70.640625 1783160594.5584
MEM 70.640625 1783160594.6590
MEM 70.640625 1783160594.7595
MEM 70.640625 1783160594.8647
MEM 70.640625 1783160594.9700
MEM 70.640625 1783160595.0738
MEM 70.640625 1783160595.1793
MEM 70.640625 1783160595.2817
MEM 70.640625 1783160595.3872
MEM 70.640625 1783160595.4908
MEM 70.640625 1783160595.5921
MEM 70.640625 1783160595.6975
MEM 70.640625 1783160595.8018
MEM 70.640625 1783160595.9072
MEM 70.640625 1783160596.0126
MEM 70.640625 1783160596.1141
MEM 70.640625 1783160596.2182
MEM 70.640625 1783160596.3229
MEM 70.640625 1783160596.4249
MEM 70.640625 1783160596.5264
MEM 70.640625 1783160596.6290
MEM 70.640625 1783160596.7345
MEM 70.640625 1783160596.8358
MEM 70.640625 1783160596.9394
MEM 70.640625 1783160597.0448
MEM 70.640625 1783160597.1494
MEM 70.640625 1783160597.2544
MEM 70.640625 1783160597.3557
MEM 70.640625 1783160597.4592
MEM 70.640625 1783160597.5626
MEM 70.640625 1783160597.6681
MEM 70.640625 1783160597.7738
MEM 70.640625 1783160597.8792
MEM 70.640625 1783160597.9797
MEM 70.640625 1783160598.0840
MEM 70.640625 1783160598.1893
MEM 70.640625 1783160598.2939
MEM 70.640625 1783160598.3994
MEM 70.640625 1783160598.5007
MEM 70.640625 1783160598.6065
MEM 70.640625 1783160598.7093
MEM 70.640625 1783160598.8148
MEM 70.656250 1783160598.9187
MEM 70.656250 1783160599.0228
MEM 70.656250 1783160599.1283
MEM 70.656250 1783160599.2323
MEM 70.656250 1783160599.3335
MEM 70.656250 1783160599.4355
MEM 70.656250 1783160599.5409
MEM 70.656250 1783160599.6426
MEM 70.656250 1783160599.7454
MEM 70.656250 1783160599.8495
MEM 70.656250 1783160599.9548
MEM 70.656250 1783160600.0592
MEM 70.656250 1783160600.1643
MEM 70.656250 1783160600.2694
MEM 70.656250 1783160600.3727
MEM 70.656250 1783160600.4772
MEM 70.656250 1783160600.5818
MEM 70.656250 1783160600.6872
MEM 70.656250 1783160600.7926
MEM 70.656250 1783160600.8962
MEM 70.656250 1783160601.0017
MEM 70.656250 1783160601.1072
MEM 70.656250 1783160601.2088
MEM 70.656250 1783160601.3143
MEM 70.656250 1783160601.4154
MEM 70.656250 1783160601.5210
MEM 70.656250 1783160601.6244
MEM 70.656250 1783160601.7262
MEM 70.656250 1783160601.8318
MEM 70.656250 1783160601.9342
MEM 70.656250 1783160602.0368
MEM 70.656250 1783160602.1377
MEM 70.656250 1783160602.2432
MEM 70.656250 1783160602.3455
MEM 70.656250 1783160602.4506
MEM 70.656250 1783160602.5559
MEM 70.718750 1783160602.6613
MEM 70.718750 1783160602.7668
MEM 70.718750 1783160602.8687
MEM 70.718750 1783160602.9741
MEM 70.718750 1783160603.0797
MEM 70.718750 1783160603.1816
MEM 70.718750 1783160603.2871
MEM 70.718750 1783160603.3906
MEM 70.718750 1783160603.4913
MEM 70.718750 1783160603.5967
MEM 70.718750 1783160603.6997
MEM 70.718750 1783160603.8044
MEM 70.718750 1783160603.9091
MEM 70.718750 1783160604.0146
MEM 70.718750 1783160604.1163
MEM 70.718750 1783160604.2183
MEM 70.718750 1783160604.3241
MEM 70.718750 1783160604.4255
MEM 70.718750 1783160604.5268
MEM 70.718750 1783160604.6323
MEM 70.718750 1783160604.7354
MEM 70.718750 1783160604.8369
MEM 70.718750 1783160604.9378
MEM 70.718750 1783160605.0425
MEM 70.718750 1783160605.1448
MEM 70.718750 1783160605.2501
MEM 70.718750 1783160605.3556
MEM 70.718750 1783160605.4594
MEM 70.718750 1783160605.5599
MEM 70.718750 1783160605.6654
MEM 70.718750 1783160605.7709
MEM 70.718750 1783160605.8732
MEM 70.718750 1783160605.9784
MEM 70.718750 1783160606.0840
MEM 70.718750 1783160606.1894
MEM 70.718750 1783160606.2933
MEM 70.718750 1783160606.3988
MEM 70.718750 1783160606.5043
MEM 70.718750 1783160606.6080
MEM 70.718750 1783160606.7109
MEM 70.718750 1783160606.8139
MEM 70.718750 1783160606.9157
MEM 70.718750 1783160607.0212
MEM 70.718750 1783160607.1260
MEM 70.718750 1783160607.2314
MEM 70.718750 1783160607.3369
MEM 70.718750 1783160607.4421
MEM 70.718750 1783160607.5430
MEM 70.718750 1783160607.6485
MEM 70.718750 1783160607.7524
MEM 70.718750 1783160607.8571
MEM 70.718750 1783160607.9586
MEM 70.718750 1783160608.0640
MEM 70.718750 1783160608.1679
MEM 70.718750 1783160608.2718
MEM 70.718750 1783160608.3725
MEM 70.718750 1783160608.4767
MEM 70.718750 1783160608.5782
MEM 70.718750 1783160608.6805
MEM 70.718750 1783160608.7859
MEM 70.718750 1783160608.8864
MEM 70.718750 1783160608.9914
MEM 70.718750 1783160609.0965
MEM 70.718750 1783160609.1997
MEM 70.718750 1783160609.3052
MEM 70.718750 1783160609.4070
MEM 70.718750 1783160609.5124
MEM 70.718750 1783160609.6178
MEM 70.718750 1783160609.7191
MEM 70.718750 1783160609.8196
MEM 70.718750 1783160609.9252
MEM 70.718750 1783160610.0307
MEM 70.703125 1783160610.1361
MEM 70.703125 1783160610.2416
MEM 70.703125 1783160610.3469
MEM 70.703125 1783160610.4486
MEM 70.703125 1783160610.5542
MEM 70.703125 1783160610.6561
MEM 70.703125 1783160610.7594
MEM 70.703125 1783160610.8634
MEM 70.703125 1783160610.9673
MEM 70.703125 1783160611.0726
MEM 70.703125 1783160611.1781
MEM 70.703125 1783160611.2805
MEM 70.703125 1783160611.3860
MEM 70.703125 1783160611.4890
MEM 70.703125 1783160611.5915
MEM 70.703125 1783160611.6970
MEM 70.703125 1783160611.8023
MEM 70.703125 1783160611.9077
MEM 70.703125 1783160612.0116
MEM 70.703125 1783160612.1139
MEM 70.703125 1783160612.2192
MEM 70.703125 1783160612.3209
MEM 70.703125 1783160612.4219
MEM 70.703125 1783160612.5252
MEM 70.703125 1783160612.6307
MEM 70.703125 1783160612.7362
MEM 70.703125 1783160612.8419
MEM 70.703125 1783160612.9475
MEM 70.703125 1783160613.0529
MEM 70.703125 1783160613.1587
MEM 70.703125 1783160613.2597
MEM 70.703125 1783160613.3652
MEM 70.703125 1783160613.4707
MEM 70.703125 1783160613.5762
MEM 70.703125 1783160613.6818
MEM 70.703125 1783160613.7841
MEM 70.703125 1783160613.8855
MEM 70.671875 1783160613.9896
MEM 70.671875 1783160614.0951
MEM 70.671875 1783160614.1986
MEM 70.671875 1783160614.3032
MEM 70.671875 1783160614.4087
MEM 70.671875 1783160614.5141
MEM 70.671875 1783160614.6196
MEM 70.671875 1783160614.7251
MEM 70.671875 1783160614.8291
MEM 70.671875 1783160614.9319
MEM 70.671875 1783160615.0374
MEM 70.671875 1783160615.1419
MEM 70.671875 1783160615.2478
MEM 70.671875 1783160615.3530
MEM 70.656250 1783160615.4585
MEM 70.656250 1783160615.5632
MEM 68.531250 1783160615.6662
MEM 68.531250 1783160615.7715
MEM 57.859375 1783160615.8750
MEM 57.859375 1783160615.9758
MEM 57.859375 1783160616.0776
MEM 57.859375 1783160616.1808
MEM 57.859375 1783160616.2862
MEM 57.859375 1783160616.3883
MEM 57.859375 1783160616.4930
MEM 57.859375 1783160616.5943
MEM 57.859375 1783160616.6952
MEM 57.859375 1783160616.7973
MEM 57.859375 1783160616.9026
MEM 57.859375 1783160617.0037
MEM 57.859375 1783160617.1093
MEM 57.859375 1783160617.2105
MEM 70.328125 1783160617.3161
MEM 70.390625 1783160617.4216
MEM 70.390625 1783160617.5233
MEM 70.390625 1783160617.6259
MEM 70.390625 1783160617.7307
MEM 70.390625 1783160617.8362
MEM 70.390625 1783160617.9367
MEM 70.390625 1783160618.0403
MEM 70.390625 1783160618.1437
MEM 70.390625 1783160618.2492
MEM 70.390625 1783160618.3531
MEM 70.390625 1783160618.4576
MEM 70.390625 1783160618.5587
MEM 70.390625 1783160618.6641
MEM 70.390625 1783160618.7662
MEM 70.390625 1783160618.8717
MEM 70.390625 1783160618.9764
MEM 70.593750 1783160619.0771
MEM 70.828125 1783160619.1826
MEM 70.828125 1783160619.2882
MEM 70.609375 1783160619.3910
MEM 70.609375 1783160619.4916
MEM 70.609375 1783160619.5924
MEM 70.609375 1783160619.6930
MEM 70.609375 1783160619.7943
MEM 70.609375 1783160619.8988
MEM 70.609375 1783160620.0043
MEM 70.609375 1783160620.1097
MEM 70.609375 1783160620.2152
MEM 70.609375 1783160620.3208
MEM 70.609375 1783160620.4257
MEM 70.609375 1783160620.5281
MEM 70.609375 1783160620.6287
MEM 70.609375 1783160620.7342
MEM 70.609375 1783160620.8398
MEM 70.609375 1783160620.9452
MEM 70.609375 1783160621.0457
MEM 70.609375 1783160621.1511
MEM 70.609375 1783160621.2564
MEM 70.609375 1783160621.3593
MEM 70.609375 1783160621.4634
MEM 70.609375 1783160621.5648
MEM 70.609375 1783160621.6687
MEM 70.609375 1783160621.7722
MEM 70.609375 1783160621.8738
MEM 70.609375 1783160621.9761
MEM 70.609375 1783160622.0816
MEM 70.609375 1783160622.1870
MEM 70.609375 1783160622.2904
MEM 70.609375 1783160622.3960
MEM 70.609375 1783160622.5015
MEM 70.609375 1783160622.6057
MEM 70.609375 1783160622.7089
MEM 70.609375 1783160622.8143
MEM 70.609375 1783160622.9159
MEM 70.609375 1783160623.0190
MEM 70.609375 1783160623.1232
MEM 70.609375 1783160623.2259
MEM 70.609375 1783160623.3270
MEM 70.609375 1783160623.4325
MEM 70.609375 1783160623.5343
MEM 70.609375 1783160623.6396
MEM 70.609375 1783160623.7435
MEM 70.609375 1783160623.8485
MEM 70.609375 1783160623.9538
MEM 70.609375 1783160624.0573
MEM 70.609375 1783160624.1626
MEM 70.609375 1783160624.2681
MEM 70.609375 1783160624.3739
MEM 70.609375 1783160624.4792
MEM 70.609375 1783160624.5797
MEM 70.609375 1783160624.6815
MEM 70.609375 1783160624.7824
MEM 70.609375 1783160624.8879
MEM 70.609375 1783160624.9916
MEM 70.609375 1783160625.0934
MEM 70.609375 1783160625.1989
MEM 70.609375 1783160625.3043
MEM 70.609375 1783160625.4096
MEM 70.609375 1783160625.5127
MEM 70.609375 1783160625.6182
MEM 70.609375 1783160625.7237
MEM 70.609375 1783160625.8270
MEM 70.609375 1783160625.9326
MEM 70.609375 1783160626.0382
MEM 70.609375 1783160626.1420
MEM 70.609375 1783160626.2474
MEM 70.609375 1783160626.3513
MEM 70.609375 1783160626.4568
MEM 70.609375 1783160626.5586
MEM 70.609375 1783160626.6630
MEM 70.609375 1783160626.7686
MEM 70.609375 1783160626.8728
MEM 70.609375 1783160626.9784
MEM 70.609375 1783160627.0838
MEM 70.609375 1783160627.1894
MEM 70.609375 1783160627.2946
MEM 70.609375 1783160627.4000
MEM 70.609375 1783160627.5036
MEM 70.609375 1783160627.6058
MEM 70.609375 1783160627.7112
MEM 70.609375 1783160627.8165
MEM 70.609375 1783160627.9221
MEM 70.609375 1783160628.0228
MEM 70.609375 1783160628.1284
MEM 70.609375 1783160628.2306
MEM 70.609375 1783160628.3361
MEM 70.609375 1783160628.4379
MEM 70.609375 1783160628.5417
MEM 70.609375 1783160628.6473
MEM 70.609375 1783160628.7496
MEM 70.609375 1783160628.8551
MEM 70.609375 1783160628.9584
MEM 70.609375 1783160629.0593
MEM 70.609375 1783160629.1647
MEM 70.609375 1783160629.2687
MEM 70.609375 1783160629.3741
MEM 70.593750 1783160629.4795
MEM 70.546875 1783160629.5800
MEM 70.546875 1783160629.6841
MEM 70.453125 1783160629.7890
MEM 70.453125 1783160629.8939
MEM 63.015625 1783160629.9972
MEM 52.390625 1783160630.1024
MEM 49.375000 1783160630.2068
MEM 48.906250 1783160630.3106
MEM 48.906250 1783160630.4140
MEM 48.890625 1783160630.5152
MEM 48.859375 1783160630.6155
MEM 48.859375 1783160630.7208
MEM 48.859375 1783160630.8260
MEM 48.859375 1783160630.9297
MEM 48.859375 1783160631.0344
MEM 48.859375 1783160631.1398
MEM 48.859375 1783160631.2403
MEM 48.859375 1783160631.3456
MEM 48.859375 1783160631.4511
MEM 48.859375 1783160631.5568
MEM 48.859375 1783160631.6617
MEM 48.859375 1783160631.7642
MEM 48.859375 1783160631.8678
MEM 48.859375 1783160631.9697
MEM 48.859375 1783160632.0703
MEM 48.859375 1783160632.1708
MEM 48.859375 1783160632.2734
MEM 48.859375 1783160632.3748
MEM 48.859375 1783160632.4800
MEM 48.859375 1783160632.5814
MEM 48.859375 1783160632.6869
MEM 48.859375 1783160632.7924
MEM 48.859375 1783160632.8950
MEM 48.859375 1783160632.9973
MEM 48.859375 1783160633.1028
MEM 48.859375 1783160633.2108
MEM 48.859375 1783160633.3163
MEM 48.859375 1783160633.4218
MEM 48.859375 1783160633.5232
MEM 48.859375 1783160633.6285
MEM 48.859375 1783160633.7340
MEM 48.859375 1783160633.8357
MEM 51.656250 1783160633.9394
MEM 51.656250 1783160634.0400
MEM 51.656250 1783160634.1421
MEM 51.656250 1783160634.2476
MEM 51.656250 1783160634.3514
MEM 51.656250 1783160634.4569
MEM 51.656250 1783160634.5592
MEM 53.203125 1783160634.6598
MEM 53.203125 1783160634.7654
MEM 53.203125 1783160634.8661
MEM 53.203125 1783160634.9669
MEM 53.203125 1783160635.0723
MEM 53.203125 1783160635.1762
MEM 53.203125 1783160635.2815
MEM 53.203125 1783160635.3865
MEM 53.203125 1783160635.4918
MEM 53.203125 1783160635.5923
MEM 53.203125 1783160635.6945
MEM 53.203125 1783160635.7974
MEM 53.203125 1783160635.9027
MEM 53.203125 1783160636.0032
MEM 53.203125 1783160636.1084
MEM 53.203125 1783160636.2136
MEM 53.203125 1783160636.3189
MEM 53.203125 1783160636.4212
MEM 53.203125 1783160636.5225
MEM 53.203125 1783160636.6242
MEM 53.203125 1783160636.7297
MEM 53.203125 1783160636.8353
MEM 53.203125 1783160636.9400
MEM 53.203125 1783160637.0454
MEM 53.203125 1783160637.1509
MEM 53.203125 1783160637.2565
MEM 53.203125 1783160637.3619
MEM 53.203125 1783160637.4639
MEM 53.203125 1783160637.5692
MEM 53.203125 1783160637.6747
MEM 53.203125 1783160637.7757
MEM 53.203125 1783160637.8812
MEM 53.203125 1783160637.9853
MEM 53.203125 1783160638.0908
MEM 53.203125 1783160638.1963
MEM 53.203125 1783160638.2987
MEM 53.203125 1783160638.3999
MEM 53.203125 1783160638.5038
MEM 53.203125 1783160638.6067
MEM 53.203125 1783160638.7095
MEM 53.203125 1783160638.8104
MEM 53.296875 1783160638.9130
MEM 53.296875 1783160639.0166
MEM 53.296875 1783160639.1221
MEM 53.296875 1783160639.2227
MEM 53.296875 1783160639.3282
MEM 53.296875 1783160639.4337
MEM 53.296875 1783160639.5392
MEM 53.296875 1783160639.6442
MEM 53.296875 1783160639.7497
MEM 53.296875 1783160639.8513
MEM 53.296875 1783160639.9550
MEM 53.296875 1783160640.0605
MEM 53.296875 1783160640.1661
MEM 53.250000 1783160640.2689
MEM 53.250000 1783160640.3729
MEM 53.250000 1783160640.4764
MEM 53.250000 1783160640.5807
MEM 53.250000 1783160640.6862
MEM 53.250000 1783160640.7906
MEM 51.406250 1783160640.8945
MEM 51.406250 1783160640.9977
MEM 51.406250 1783160641.1018
MEM 51.406250 1783160641.2072
MEM 51.437500 1783160641.3099
MEM 51.437500 1783160641.4115
MEM 51.437500 1783160641.5171
MEM 51.437500 1783160641.6225
MEM 51.437500 1783160641.7281
MEM 51.437500 1783160641.8334
MEM 51.437500 1783160641.9355
MEM 50.687500 1783160642.0394
MEM 26.125000 1783160642.1426
MEM 26.125000 1783160642.2480
MEM 26.125000 1783160642.3534
MEM 26.156250 1783160642.4590
MEM 26.156250 1783160642.5646
MEM 25.968750 1783160642.6701
MEM 25.953125 1783160642.7707
MEM 25.953125 1783160642.8727
MEM 25.953125 1783160642.9780
MEM 25.953125 1783160643.0798
MEM 25.953125 1783160643.1853
MEM 25.953125 1783160643.2897
MEM 25.953125 1783160643.3925
MEM 25.953125 1783160643.4980
MEM 25.953125 1783160643.6035
MEM 25.953125 1783160643.7055
MEM 25.953125 1783160643.8110
MEM 25.953125 1783160643.9166
MEM 25.953125 1783160644.0206
MEM 25.953125 1783160644.1259
MEM 25.953125 1783160644.2314
MEM 25.953125 1783160644.3334
MEM 25.953125 1783160644.4391
MEM 25.953125 1783160644.5443
MEM 25.953125 1783160644.6498
MEM 25.953125 1783160644.7547
MEM 25.953125 1783160644.8589
MEM 25.953125 1783160644.9643
MEM 25.953125 1783160645.0653
MEM 25.953125 1783160645.1705
MEM 25.953125 1783160645.2724
MEM 25.968750 1783160645.3760
