CMDLINE uvicorn app.main:app
MEM 103.406250 1783106058.3082
MEM 103.406250 1783106058.4123
MEM 103.406250 1783106058.5168
MEM 103.406250 1783106058.6196
MEM 103.406250 1783106058.7202
MEM 103.406250 1783106058.8210
MEM 103.406250 1783106058.9215
MEM 103.406250 1783106059.0225
MEM 106.531250 1783106059.1247
MEM 106.531250 1783106059.2274
MEM 106.531250 1783106059.3281
MEM 106.531250 1783106059.4336
MEM 106.531250 1783106059.5363
MEM 106.531250 1783106059.6417
MEM 106.531250 1783106059.7472
MEM 106.531250 1783106059.8525
MEM 106.531250 1783106059.9578
MEM 106.531250 1783106060.0632
MEM 106.531250 1783106060.1685
MEM 106.531250 1783106060.2738
MEM 106.531250 1783106060.3793
MEM 106.531250 1783106060.4849
MEM 106.531250 1783106060.5902
MEM 106.531250 1783106060.6957
MEM 106.531250 1783106060.8012
MEM 106.531250 1783106060.9066
MEM 106.531250 1783106061.0121
MEM 106.531250 1783106061.1177
MEM 106.531250 1783106061.2203
MEM 106.531250 1783106061.3247
MEM 106.531250 1783106061.4302
MEM 106.531250 1783106061.5334
MEM 106.531250 1783106061.6360
MEM 106.531250 1783106061.7374
MEM 106.531250 1783106061.8428
MEM 106.531250 1783106061.9450
MEM 106.531250 1783106062.0505
MEM 106.531250 1783106062.1524
MEM 106.531250 1783106062.2578
MEM 106.531250 1783106062.3594
MEM 106.531250 1783106062.4641
MEM 106.531250 1783106062.5694
MEM 106.531250 1783106062.6708
MEM 106.531250 1783106062.7763
MEM 106.531250 1783106062.8812
MEM 106.531250 1783106062.9867
MEM 106.531250 1783106063.0915
MEM 106.531250 1783106063.1969
MEM 106.531250 1783106063.3019
MEM 106.531250 1783106063.4075
MEM 106.531250 1783106063.5081
MEM 106.531250 1783106063.6136
MEM 106.531250 1783106063.7190
MEM 106.531250 1783106063.8242
MEM 106.531250 1783106063.9247
MEM 106.531250 1783106064.0255
MEM 106.531250 1783106064.1279
MEM 106.531250 1783106064.2333
MEM 106.531250 1783106064.3356
MEM 106.531250 1783106064.4411
MEM 106.531250 1783106064.5429
MEM 106.531250 1783106064.6481
MEM 106.531250 1783106064.7535
MEM 106.531250 1783106064.8582
MEM 106.531250 1783106064.9604
MEM 106.531250 1783106065.0656
MEM 106.531250 1783106065.1698
MEM 106.531250 1783106065.2748
MEM 106.531250 1783106065.3756
MEM 106.531250 1783106065.4767
MEM 106.531250 1783106065.5774
MEM 106.531250 1783106065.6822
MEM 106.531250 1783106065.7863
MEM 106.531250 1783106065.8874
MEM 106.531250 1783106065.9928
MEM 106.531250 1783106066.0983
MEM 106.531250 1783106066.2037
MEM 106.531250 1783106066.3057
MEM 106.531250 1783106066.4112
MEM 106.531250 1783106066.5169
MEM 106.531250 1783106066.6219
MEM 106.531250 1783106066.7273
MEM 106.531250 1783106066.8326
MEM 106.531250 1783106066.9378
MEM 106.531250 1783106067.0433
MEM 106.531250 1783106067.1469
MEM 106.531250 1783106067.2524
MEM 106.531250 1783106067.3579
MEM 106.531250 1783106067.4634
MEM 106.531250 1783106067.5671
MEM 106.531250 1783106067.6681
MEM 106.531250 1783106067.7736
MEM 106.531250 1783106067.8790
MEM 106.531250 1783106067.9843
MEM 106.531250 1783106068.0896
MEM 106.531250 1783106068.1911
MEM 106.531250 1783106068.2966
MEM 106.531250 1783106068.3990
MEM 106.531250 1783106068.5045
MEM 106.531250 1783106068.6081
MEM 106.531250 1783106068.7123
MEM 106.531250 1783106068.8161
MEM 106.531250 1783106068.9176
MEM 106.531250 1783106069.0197
MEM 106.531250 1783106069.1250
MEM 106.531250 1783106069.2305
MEM 106.531250 1783106069.3359
MEM 106.531250 1783106069.4381
MEM 106.531250 1783106069.5421
MEM 106.531250 1783106069.6470
MEM 106.531250 1783106069.7522
MEM 106.531250 1783106069.8577
MEM 106.531250 1783106069.9631
MEM 106.531250 1783106070.0685
MEM 106.531250 1783106070.1739
MEM 106.531250 1783106070.2752
MEM 106.531250 1783106070.3758
MEM 106.531250 1783106070.4811
MEM 106.531250 1783106070.5866
MEM 106.531250 1783106070.6920
MEM 106.531250 1783106070.7929
MEM 106.531250 1783106070.8979
MEM 106.531250 1783106071.0034
MEM 106.531250 1783106071.1080
MEM 106.531250 1783106071.2133
MEM 106.531250 1783106071.3188
MEM 106.531250 1783106071.4242
MEM 106.531250 1783106071.5287
MEM 106.531250 1783106071.6337
MEM 106.531250 1783106071.7391
MEM 106.531250 1783106071.8446
MEM 106.531250 1783106071.9500
MEM 106.531250 1783106072.0531
MEM 106.531250 1783106072.1586
MEM 106.531250 1783106072.2620
MEM 106.531250 1783106072.3637
MEM 106.531250 1783106072.4657
MEM 106.531250 1783106072.5703
MEM 106.531250 1783106072.6758
MEM 106.531250 1783106072.7813
MEM 106.531250 1783106072.8868
MEM 106.531250 1783106072.9880
MEM 106.531250 1783106073.0912
MEM 106.531250 1783106073.1948
MEM 106.531250 1783106073.2979
MEM 106.531250 1783106073.4033
MEM 106.531250 1783106073.5067
MEM 106.531250 1783106073.6120
MEM 106.531250 1783106073.7164
MEM 106.531250 1783106073.8219
MEM 106.531250 1783106073.9238
MEM 106.531250 1783106074.0261
MEM 106.531250 1783106074.1311
MEM 106.531250 1783106074.2342
MEM 106.531250 1783106074.3395
MEM 106.531250 1783106074.4450
MEM 106.531250 1783106074.5456
MEM 106.531250 1783106074.6506
MEM 106.531250 1783106074.7561
MEM 106.531250 1783106074.8571
MEM 106.531250 1783106074.9627
MEM 106.531250 1783106075.0683
MEM 106.531250 1783106075.1738
MEM 106.531250 1783106075.2794
MEM 106.531250 1783106075.3848
MEM 106.531250 1783106075.4865
MEM 106.531250 1783106075.5915
MEM 106.531250 1783106075.6964
MEM 106.531250 1783106075.8001
MEM 106.531250 1783106075.9030
MEM 106.531250 1783106076.0081
MEM 106.531250 1783106076.1096
MEM 106.531250 1783106076.2149
MEM 106.578125 1783106076.3172
MEM 106.578125 1783106076.4178
MEM 106.578125 1783106076.5231
MEM 106.578125 1783106076.6276
MEM 106.578125 1783106076.7333
MEM 106.593750 1783106076.8365
MEM 106.593750 1783106076.9420
MEM 106.593750 1783106077.0474
MEM 106.593750 1783106077.1534
MEM 106.593750 1783106077.2554
MEM 106.593750 1783106077.3603
MEM 106.593750 1783106077.4624
MEM 106.593750 1783106077.5672
MEM 106.593750 1783106077.6729
MEM 106.593750 1783106077.7775
MEM 106.593750 1783106077.8808
MEM 106.593750 1783106077.9841
MEM 106.593750 1783106078.0894
MEM 106.593750 1783106078.1947
MEM 106.593750 1783106078.3000
MEM 106.593750 1783106078.4054
MEM 106.593750 1783106078.5110
MEM 106.593750 1783106078.6163
MEM 106.593750 1783106078.7218
MEM 106.593750 1783106078.8244
MEM 106.593750 1783106078.9300
MEM 106.593750 1783106079.0356
MEM 106.593750 1783106079.1379
MEM 106.593750 1783106079.2431
MEM 106.593750 1783106079.3474
MEM 106.593750 1783106079.4478
MEM 106.593750 1783106079.5531
MEM 106.593750 1783106079.6586
MEM 106.593750 1783106079.7641
MEM 106.593750 1783106079.8658
MEM 106.593750 1783106079.9713
MEM 106.593750 1783106080.0726
MEM 106.593750 1783106080.1780
MEM 106.593750 1783106080.2835
MEM 106.593750 1783106080.3845
MEM 106.593750 1783106080.4868
MEM 106.593750 1783106080.5875
MEM 106.593750 1783106080.6929
MEM 106.593750 1783106080.7982
MEM 106.593750 1783106080.8997
MEM 106.593750 1783106081.0047
MEM 106.593750 1783106081.1102
MEM 106.593750 1783106081.2141
MEM 106.593750 1783106081.3185
MEM 106.593750 1783106081.4227
MEM 106.593750 1783106081.5280
MEM 106.593750 1783106081.6334
MEM 106.593750 1783106081.7389
MEM 106.593750 1783106081.8444
MEM 106.593750 1783106081.9493
MEM 106.593750 1783106082.0541
MEM 106.593750 1783106082.1549
MEM 106.593750 1783106082.2604
MEM 106.593750 1783106082.3647
MEM 106.593750 1783106082.4722
MEM 106.593750 1783106082.5776
MEM 106.593750 1783106082.6826
MEM 106.593750 1783106082.7865
MEM 106.593750 1783106082.8885
MEM 106.593750 1783106082.9891
MEM 106.593750 1783106083.0911
MEM 106.593750 1783106083.1955
MEM 106.593750 1783106083.2997
MEM 106.593750 1783106083.4050
MEM 106.593750 1783106083.5056
MEM 106.593750 1783106083.6086
MEM 106.593750 1783106083.7133
MEM 106.593750 1783106083.8141
MEM 106.593750 1783106083.9175
MEM 106.593750 1783106084.0197
MEM 106.593750 1783106084.1212
MEM 106.578125 1783106084.2224
MEM 106.578125 1783106084.3228
MEM 106.578125 1783106084.4246
MEM 106.578125 1783106084.5275
MEM 106.578125 1783106084.6320
MEM 106.578125 1783106084.7374
MEM 106.578125 1783106084.8429
MEM 106.578125 1783106084.9484
MEM 106.500000 1783106085.0522
MEM 106.500000 1783106085.1575
MEM 106.500000 1783106085.2629
MEM 106.500000 1783106085.3635
MEM 106.500000 1783106085.4688
MEM 106.500000 1783106085.5732
MEM 106.500000 1783106085.6750
MEM 106.500000 1783106085.7804
MEM 106.500000 1783106085.8852
MEM 106.500000 1783106085.9865
MEM 106.500000 1783106086.0920
MEM 106.500000 1783106086.1969
MEM 106.500000 1783106086.3011
MEM 106.500000 1783106086.4066
MEM 106.500000 1783106086.5121
MEM 106.500000 1783106086.6172
MEM 106.500000 1783106086.7228
MEM 106.500000 1783106086.8283
MEM 106.500000 1783106086.9338
MEM 106.515625 1783106087.0394
MEM 106.515625 1783106087.1449
MEM 106.515625 1783106087.2463
MEM 106.515625 1783106087.3513
MEM 106.515625 1783106087.4568
MEM 106.515625 1783106087.5621
MEM 106.515625 1783106087.6660
MEM 106.515625 1783106087.7693
MEM 106.515625 1783106087.8748
MEM 106.515625 1783106087.9803
MEM 106.515625 1783106088.0857
MEM 106.515625 1783106088.1888
MEM 106.515625 1783106088.2942
MEM 106.515625 1783106088.3973
MEM 106.515625 1783106088.5025
MEM 106.515625 1783106088.6072
MEM 106.515625 1783106088.7127
MEM 106.515625 1783106088.8180
MEM 106.515625 1783106088.9191
MEM 106.515625 1783106089.0247
MEM 106.515625 1783106089.1301
MEM 106.515625 1783106089.2327
MEM 106.515625 1783106089.3334
MEM 106.515625 1783106089.4345
MEM 106.515625 1783106089.5400
MEM 106.515625 1783106089.6417
MEM 106.515625 1783106089.7424
MEM 106.515625 1783106089.8479
MEM 106.515625 1783106089.9532
MEM 106.515625 1783106090.0552
MEM 106.515625 1783106090.1593
MEM 106.515625 1783106090.2633
MEM 106.515625 1783106090.3686
MEM 106.515625 1783106090.4741
MEM 106.515625 1783106090.5792
MEM 106.515625 1783106090.6836
MEM 106.515625 1783106090.7889
MEM 106.515625 1783106090.8942
MEM 106.515625 1783106090.9996
MEM 106.515625 1783106091.1026
MEM 106.515625 1783106091.2063
MEM 106.515625 1783106091.3117
MEM 106.515625 1783106091.4172
MEM 106.515625 1783106091.5215
MEM 106.515625 1783106091.6270
MEM 106.515625 1783106091.7324
MEM 106.515625 1783106091.8377
MEM 106.515625 1783106091.9427
MEM 106.515625 1783106092.0482
MEM 106.515625 1783106092.1535
MEM 106.515625 1783106092.2590
MEM 106.515625 1783106092.3636
MEM 106.515625 1783106092.4691
MEM 106.515625 1783106092.5746
MEM 106.515625 1783106092.6789
MEM 106.515625 1783106092.7839
MEM 106.515625 1783106092.8855
MEM 106.515625 1783106092.9866
MEM 106.515625 1783106093.0971
MEM 106.515625 1783106093.2025
MEM 106.515625 1783106093.3037
MEM 106.515625 1783106093.4081
MEM 106.515625 1783106093.5136
MEM 106.515625 1783106093.6180
MEM 106.515625 1783106093.7208
MEM 106.515625 1783106093.8261
MEM 106.515625 1783106093.9312
MEM 106.515625 1783106094.0362
MEM 106.515625 1783106094.1417
MEM 106.515625 1783106094.2472
MEM 106.515625 1783106094.3525
MEM 106.515625 1783106094.4544
MEM 106.515625 1783106094.5597
MEM 106.515625 1783106094.6650
MEM 106.515625 1783106094.7699
MEM 106.515625 1783106094.8716
MEM 100.250000 1783106094.9721
MEM 100.250000 1783106095.0726
MEM 100.250000 1783106095.1758
MEM 100.250000 1783106095.2812
MEM 100.250000 1783106095.3866
MEM 100.250000 1783106095.4882
MEM 100.250000 1783106095.5938
MEM 100.250000 1783106095.6993
MEM 100.250000 1783106095.8048
MEM 100.250000 1783106095.9103
MEM 100.250000 1783106096.0158
MEM 100.250000 1783106096.1208
MEM 100.250000 1783106096.2260
MEM 100.250000 1783106096.3312
MEM 100.250000 1783106096.4367
MEM 100.250000 1783106096.5421
MEM 100.250000 1783106096.6476
MEM 100.250000 1783106096.7530
MEM 100.250000 1783106096.8554
MEM 100.250000 1783106096.9602
MEM 100.250000 1783106097.0650
MEM 100.250000 1783106097.1699
MEM 100.250000 1783106097.2748
MEM 100.250000 1783106097.3803
MEM 100.250000 1783106097.4855
MEM 100.250000 1783106097.5890
MEM 100.250000 1783106097.6944
MEM 100.250000 1783106097.8003
MEM 100.250000 1783106097.9010
MEM 100.250000 1783106098.0055
MEM 100.250000 1783106098.1099
MEM 100.250000 1783106098.2117
MEM 100.250000 1783106098.3169
MEM 100.250000 1783106098.4192
MEM 100.250000 1783106098.5236
MEM 100.250000 1783106098.6252
MEM 100.250000 1783106098.7279
MEM 100.250000 1783106098.8331
MEM 100.250000 1783106098.9385
MEM 100.250000 1783106099.0440
MEM 100.250000 1783106099.1493
MEM 100.250000 1783106099.2533
MEM 100.250000 1783106099.3568
MEM 100.250000 1783106099.4576
MEM 100.250000 1783106099.5594
MEM 100.250000 1783106099.6626
MEM 100.250000 1783106099.7689
MEM 100.250000 1783106099.8706
MEM 100.234375 1783106099.9755
MEM 100.234375 1783106100.0805
MEM 100.250000 1783106100.1833
MEM 100.250000 1783106100.2888
MEM 100.250000 1783106100.3943
MEM 100.250000 1783106100.4948
MEM 100.250000 1783106100.5974
MEM 100.250000 1783106100.7014
MEM 100.250000 1783106100.8069
MEM 100.250000 1783106100.9109
MEM 100.250000 1783106101.0137
MEM 100.250000 1783106101.1157
MEM 100.250000 1783106101.2211
MEM 100.250000 1783106101.3231
MEM 100.250000 1783106101.4285
MEM 100.250000 1783106101.5293
MEM 100.250000 1783106101.6335
MEM 100.250000 1783106101.7386
MEM 100.250000 1783106101.8440
MEM 100.250000 1783106101.9494
MEM 100.250000 1783106102.0548
MEM 100.250000 1783106102.1603
MEM 100.250000 1783106102.2618
MEM 100.250000 1783106102.3668
MEM 100.250000 1783106102.4694
MEM 100.250000 1783106102.5748
MEM 100.250000 1783106102.6803
MEM 100.250000 1783106102.7847
MEM 100.250000 1783106102.8896
MEM 100.250000 1783106102.9950
MEM 100.250000 1783106103.1005
MEM 100.250000 1783106103.2012
MEM 98.140625 1783106103.3065
MEM 98.140625 1783106103.4120
MEM 98.140625 1783106103.5162
MEM 98.140625 1783106103.6181
MEM 98.140625 1783106103.7239
MEM 98.140625 1783106103.8293
MEM 98.140625 1783106103.9297
MEM 98.140625 1783106104.0350
MEM 98.140625 1783106104.1355
MEM 98.140625 1783106104.2406
MEM 98.140625 1783106104.3452
MEM 98.140625 1783106104.4508
MEM 98.140625 1783106104.5547
MEM 98.140625 1783106104.6561
MEM 98.140625 1783106104.7587
MEM 98.140625 1783106104.8643
MEM 98.140625 1783106104.9700
MEM 98.140625 1783106105.0755
MEM 98.140625 1783106105.1808
MEM 98.140625 1783106105.2861
MEM 98.140625 1783106105.3916
MEM 98.140625 1783106105.4973
MEM 98.140625 1783106105.6027
MEM 98.140625 1783106105.7082
MEM 98.140625 1783106105.8135
MEM 98.140625 1783106105.9189
MEM 98.468750 1783106106.0237
MEM 98.468750 1783106106.1292
MEM 98.468750 1783106106.2348
MEM 98.468750 1783106106.3366
MEM 98.468750 1783106106.4378
MEM 98.468750 1783106106.5433
MEM 98.468750 1783106106.6484
MEM 98.468750 1783106106.7502
MEM 98.468750 1783106106.8556
MEM 98.468750 1783106106.9596
MEM 98.468750 1783106107.0611
MEM 98.468750 1783106107.1659
MEM 98.468750 1783106107.2681
MEM 98.468750 1783106107.3690
MEM 98.468750 1783106107.4699
MEM 98.468750 1783106107.5719
MEM 98.468750 1783106107.6746
MEM 98.468750 1783106107.7801
MEM 98.468750 1783106107.8824
MEM 98.468750 1783106107.9877
MEM 98.468750 1783106108.0923
MEM 98.468750 1783106108.1966
MEM 98.468750 1783106108.3019
MEM 98.468750 1783106108.4049
MEM 98.468750 1783106108.5063
MEM 98.468750 1783106108.6117
MEM 98.468750 1783106108.7130
MEM 98.468750 1783106108.8182
MEM 98.468750 1783106108.9197
MEM 98.468750 1783106109.0260
MEM 98.468750 1783106109.1313
MEM 98.468750 1783106109.2367
MEM 98.484375 1783106109.3422
MEM 98.484375 1783106109.4477
MEM 98.484375 1783106109.5536
MEM 98.484375 1783106109.6590
MEM 98.484375 1783106109.7606
MEM 98.484375 1783106109.8661
MEM 98.484375 1783106109.9715
MEM 98.484375 1783106110.0761
MEM 98.484375 1783106110.1815
MEM 98.484375 1783106110.2869
MEM 98.484375 1783106110.3924
MEM 98.484375 1783106110.4976
MEM 98.484375 1783106110.5999
MEM 98.484375 1783106110.7018
MEM 98.484375 1783106110.8054
MEM 98.484375 1783106110.9108
MEM 98.484375 1783106111.0157
MEM 98.484375 1783106111.1175
MEM 98.484375 1783106111.2197
MEM 98.484375 1783106111.3223
MEM 98.484375 1783106111.4257
MEM 98.484375 1783106111.5284
MEM 98.484375 1783106111.6341
MEM 98.484375 1783106111.7394
MEM 98.484375 1783106111.8405
MEM 98.484375 1783106111.9458
MEM 98.484375 1783106112.0468
MEM 98.484375 1783106112.1482
MEM 98.484375 1783106112.2533
MEM 98.484375 1783106112.3586
MEM 98.484375 1783106112.4595
MEM 98.484375 1783106112.5650
MEM 98.484375 1783106112.6690
MEM 98.484375 1783106112.7744
MEM 98.484375 1783106112.8786
MEM 98.484375 1783106112.9794
MEM 98.484375 1783106113.0846
MEM 98.484375 1783106113.1900
MEM 98.484375 1783106113.2906
MEM 98.484375 1783106113.3961
MEM 98.484375 1783106113.5004
MEM 98.484375 1783106113.6060
MEM 98.484375 1783106113.7114
MEM 98.484375 1783106113.8137
MEM 98.484375 1783106113.9172
MEM 98.453125 1783106114.0226
MEM 98.453125 1783106114.1279
MEM 98.453125 1783106114.2291
MEM 98.453125 1783106114.3344
MEM 98.453125 1783106114.4370
MEM 98.343750 1783106114.5425
MEM 98.343750 1783106114.6475
MEM 98.343750 1783106114.7484
MEM 98.343750 1783106114.8494
MEM 97.812500 1783106114.9531
MEM 97.703125 1783106115.0574
MEM 97.703125 1783106115.1579
MEM 97.703125 1783106115.2633
MEM 97.703125 1783106115.3665
MEM 97.703125 1783106115.4701
MEM 97.703125 1783106115.5748
MEM 97.703125 1783106115.6802
MEM 97.703125 1783106115.7826
MEM 102.468750 1783106115.8864
MEM 101.390625 1783106115.9916
MEM 101.406250 1783106116.0967
MEM 101.437500 1783106116.2017
MEM 104.968750 1783106116.3068
MEM 106.140625 1783106116.4120
MEM 106.140625 1783106116.5175
MEM 106.140625 1783106116.6234
MEM 106.140625 1783106116.7289
MEM 106.140625 1783106116.8318
MEM 106.140625 1783106116.9372
MEM 106.140625 1783106117.0428
MEM 106.140625 1783106117.1483
MEM 106.140625 1783106117.2537
MEM 106.140625 1783106117.3592
MEM 106.140625 1783106117.4647
MEM 106.140625 1783106117.5701
MEM 106.625000 1783106117.6743
MEM 106.984375 1783106117.7798
MEM 107.000000 1783106117.8853
MEM 107.000000 1783106117.9908
MEM 107.000000 1783106118.0963
MEM 107.000000 1783106118.2018
MEM 107.000000 1783106118.3073
MEM 107.000000 1783106118.4128
MEM 107.000000 1783106118.5185
MEM 107.000000 1783106118.6240
MEM 107.000000 1783106118.7294
MEM 107.000000 1783106118.8299
MEM 107.000000 1783106118.9351
MEM 107.000000 1783106119.0404
MEM 107.000000 1783106119.1459
MEM 107.000000 1783106119.2512
MEM 107.000000 1783106119.3531
MEM 107.000000 1783106119.4581
MEM 107.000000 1783106119.5610
MEM 107.000000 1783106119.6669
MEM 107.000000 1783106119.7721
MEM 107.000000 1783106119.8765
MEM 107.000000 1783106119.9816
MEM 107.000000 1783106120.0820
MEM 107.000000 1783106120.1834
MEM 107.000000 1783106120.2858
MEM 107.000000 1783106120.3873
MEM 107.000000 1783106120.4878
MEM 107.000000 1783106120.5933
MEM 107.000000 1783106120.6983
MEM 107.000000 1783106120.8037
MEM 107.000000 1783106120.9082
MEM 107.000000 1783106121.0138
MEM 107.000000 1783106121.1160
MEM 107.000000 1783106121.2183
MEM 107.000000 1783106121.3225
MEM 107.000000 1783106121.4278
MEM 107.000000 1783106121.5330
MEM 107.000000 1783106121.6384
MEM 107.000000 1783106121.7402
MEM 107.000000 1783106121.8457
MEM 107.000000 1783106121.9473
MEM 107.000000 1783106122.0528
MEM 107.000000 1783106122.1583
MEM 107.000000 1783106122.2629
MEM 107.000000 1783106122.3638
MEM 107.000000 1783106122.4653
MEM 107.000000 1783106122.5707
MEM 107.000000 1783106122.6762
MEM 107.000000 1783106122.7817
MEM 107.000000 1783106122.8846
MEM 107.000000 1783106122.9887
MEM 107.000000 1783106123.0896
MEM 107.000000 1783106123.1946
MEM 107.000000 1783106123.2998
MEM 107.000000 1783106123.4046
MEM 107.000000 1783106123.5052
MEM 107.000000 1783106123.6073
MEM 107.000000 1783106123.7112
MEM 107.000000 1783106123.8167
MEM 107.000000 1783106123.9173
MEM 107.000000 1783106124.0198
MEM 107.000000 1783106124.1247
MEM 107.000000 1783106124.2296
MEM 107.000000 1783106124.3348
MEM 107.000000 1783106124.4403
MEM 107.000000 1783106124.5426
MEM 107.000000 1783106124.6481
MEM 107.000000 1783106124.7518
MEM 107.000000 1783106124.8564
MEM 107.000000 1783106124.9588
MEM 107.000000 1783106125.0630
MEM 107.000000 1783106125.1684
MEM 107.000000 1783106125.2736
MEM 107.000000 1783106125.3791
MEM 107.000000 1783106125.4847
MEM 107.000000 1783106125.5902
MEM 107.000000 1783106125.6946
MEM 107.000000 1783106125.8000
MEM 107.000000 1783106125.9055
MEM 107.000000 1783106126.0076
MEM 107.000000 1783106126.1095
MEM 107.000000 1783106126.2149
MEM 107.000000 1783106126.3182
MEM 107.000000 1783106126.4221
MEM 107.000000 1783106126.5236
MEM 107.000000 1783106126.6291
MEM 107.000000 1783106126.7336
MEM 107.000000 1783106126.8391
MEM 107.000000 1783106126.9406
MEM 107.000000 1783106127.0422
MEM 107.000000 1783106127.1477
MEM 107.000000 1783106127.2529
MEM 107.000000 1783106127.3584
MEM 107.000000 1783106127.4597
MEM 107.000000 1783106127.5644
MEM 107.000000 1783106127.6673
MEM 107.000000 1783106127.7681
MEM 107.000000 1783106127.8720
MEM 107.000000 1783106127.9775
MEM 107.000000 1783106128.0817
MEM 107.000000 1783106128.1871
MEM 107.000000 1783106128.2882
MEM 107.000000 1783106128.3937
MEM 107.000000 1783106128.4947
MEM 107.000000 1783106128.5997
MEM 107.000000 1783106128.7017
MEM 107.000000 1783106128.8072
MEM 107.000000 1783106128.9126
MEM 107.000000 1783106129.0181
MEM 107.000000 1783106129.1200
MEM 107.000000 1783106129.2211
MEM 107.000000 1783106129.3228
MEM 107.000000 1783106129.4281
MEM 107.000000 1783106129.5295
MEM 107.000000 1783106129.6347
MEM 107.000000 1783106129.7367
MEM 107.000000 1783106129.8420
MEM 107.000000 1783106129.9437
MEM 107.000000 1783106130.0468
MEM 107.000000 1783106130.1523
MEM 107.000000 1783106130.2586
MEM 106.984375 1783106130.3639
MEM 106.984375 1783106130.4673
MEM 106.984375 1783106130.5700
MEM 106.984375 1783106130.6717
MEM 106.984375 1783106130.7736
MEM 106.984375 1783106130.8790
MEM 107.000000 1783106130.9829
MEM 107.015625 1783106131.0883
MEM 107.015625 1783106131.1938
MEM 107.015625 1783106131.2992
MEM 107.015625 1783106131.4045
MEM 107.015625 1783106131.5097
MEM 107.015625 1783106131.6109
MEM 107.015625 1783106131.7112
MEM 107.015625 1783106131.8130
MEM 107.015625 1783106131.9167
MEM 107.015625 1783106132.0214
MEM 107.015625 1783106132.1268
MEM 107.015625 1783106132.2316
MEM 107.015625 1783106132.3333
MEM 107.015625 1783106132.4386
MEM 107.015625 1783106132.5440
MEM 107.015625 1783106132.6494
MEM 107.015625 1783106132.7518
MEM 107.046875 1783106132.8532
MEM 107.046875 1783106132.9582
MEM 107.046875 1783106133.0594
MEM 107.046875 1783106133.1648
MEM 107.046875 1783106133.2703
MEM 107.046875 1783106133.3711
MEM 107.046875 1783106133.4764
MEM 107.046875 1783106133.5818
MEM 107.046875 1783106133.6872
MEM 107.046875 1783106133.7922
MEM 107.046875 1783106133.8946
MEM 107.046875 1783106133.9999
MEM 107.046875 1783106134.1022
MEM 107.046875 1783106134.2033
MEM 107.046875 1783106134.3081
MEM 107.046875 1783106134.4135
MEM 107.046875 1783106134.5189
MEM 107.046875 1783106134.6243
MEM 107.046875 1783106134.7261
MEM 107.046875 1783106134.8310
MEM 107.046875 1783106134.9337
MEM 107.062500 1783106135.0343
MEM 107.078125 1783106135.1351
MEM 106.937500 1783106135.2403
MEM 106.953125 1783106135.3444
MEM 106.968750 1783106135.4494
MEM 107.109375 1783106135.5544
MEM 107.125000 1783106135.6595
MEM 107.125000 1783106135.7651
MEM 107.125000 1783106135.8704
MEM 107.125000 1783106135.9726
MEM 107.125000 1783106136.0781
MEM 107.125000 1783106136.1835
MEM 107.125000 1783106136.2875
MEM 107.156250 1783106136.3896
MEM 107.171875 1783106136.4947
MEM 107.187500 1783106136.5999
MEM 107.234375 1783106136.7053
MEM 107.234375 1783106136.8071
MEM 107.234375 1783106136.9126
MEM 107.234375 1783106137.0171
MEM 107.234375 1783106137.1224
MEM 107.234375 1783106137.2279
MEM 107.234375 1783106137.3332
MEM 107.234375 1783106137.4387
MEM 107.234375 1783106137.5441
MEM 107.234375 1783106137.6495
MEM 107.234375 1783106137.7549
MEM 107.234375 1783106137.8584
MEM 107.234375 1783106137.9614
MEM 107.234375 1783106138.0669
MEM 107.234375 1783106138.1693
MEM 107.234375 1783106138.2741
MEM 107.234375 1783106138.3771
MEM 107.234375 1783106138.4808
MEM 107.234375 1783106138.5861
MEM 107.234375 1783106138.6883
MEM 107.234375 1783106138.7929
MEM 107.234375 1783106138.8986
MEM 107.234375 1783106139.0002
MEM 107.234375 1783106139.1037
MEM 107.234375 1783106139.2054
MEM 107.234375 1783106139.3110
MEM 107.234375 1783106139.4163
MEM 107.234375 1783106139.5196
MEM 107.234375 1783106139.6242
MEM 107.234375 1783106139.7277
MEM 107.234375 1783106139.8332
MEM 107.234375 1783106139.9385
MEM 107.234375 1783106140.0422
MEM 107.234375 1783106140.1477
MEM 107.234375 1783106140.2532
MEM 107.234375 1783106140.3585
MEM 107.234375 1783106140.4640
MEM 107.234375 1783106140.5694
MEM 107.234375 1783106140.6699
MEM 107.234375 1783106140.7754
MEM 107.234375 1783106140.8810
MEM 107.234375 1783106140.9865
MEM 107.234375 1783106141.0920
MEM 107.234375 1783106141.1974
MEM 107.234375 1783106141.3020
MEM 107.234375 1783106141.4025
MEM 107.234375 1783106141.5054
MEM 107.234375 1783106141.6081
MEM 107.234375 1783106141.7134
MEM 107.234375 1783106141.8187
MEM 107.234375 1783106141.9243
MEM 107.234375 1783106142.0275
MEM 107.234375 1783106142.1293
MEM 107.234375 1783106142.2348
MEM 107.234375 1783106142.3387
MEM 107.234375 1783106142.4442
MEM 107.234375 1783106142.5500
MEM 107.234375 1783106142.6554
MEM 107.234375 1783106142.7608
MEM 107.234375 1783106142.8628
MEM 107.234375 1783106142.9655
MEM 107.234375 1783106143.0659
MEM 107.234375 1783106143.1696
MEM 107.234375 1783106143.2702
MEM 107.234375 1783106143.3751
MEM 107.234375 1783106143.4805
MEM 107.234375 1783106143.5859
MEM 107.234375 1783106143.6866
MEM 107.234375 1783106143.7916
