CMDLINE uvicorn app.main:app
MEM 93.234375 1783169688.6741
MEM 93.234375 1783169688.7749
MEM 93.234375 1783169688.8756
MEM 93.234375 1783169688.9799
MEM 93.234375 1783169689.0844
MEM 93.234375 1783169689.1856
MEM 93.234375 1783169689.2909
MEM 93.234375 1783169689.3963
MEM 93.234375 1783169689.5018
MEM 93.234375 1783169689.6072
MEM 93.234375 1783169689.7119
MEM 93.234375 1783169689.8153
MEM 93.234375 1783169689.9201
MEM 93.234375 1783169690.0255
MEM 93.234375 1783169690.1270
MEM 93.234375 1783169690.2308
MEM 93.234375 1783169690.3330
MEM 93.234375 1783169690.4344
MEM 93.234375 1783169690.5393
MEM 93.234375 1783169690.6446
MEM 93.234375 1783169690.7463
MEM 93.234375 1783169690.8490
MEM 93.234375 1783169690.9535
MEM 93.234375 1783169691.0558
MEM 93.234375 1783169691.1583
MEM 93.234375 1783169691.2636
MEM 93.234375 1783169691.3654
MEM 93.234375 1783169691.4702
MEM 93.234375 1783169691.5756
MEM 93.234375 1783169691.6811
MEM 93.234375 1783169691.7821
MEM 93.234375 1783169691.8853
MEM 93.234375 1783169691.9879
MEM 93.234375 1783169692.0934
MEM 93.234375 1783169692.1969
MEM 93.234375 1783169692.3006
MEM 93.234375 1783169692.4042
MEM 93.234375 1783169692.5097
MEM 93.234375 1783169692.6127
MEM 93.234375 1783169692.7142
MEM 93.234375 1783169692.8186
MEM 93.234375 1783169692.9193
MEM 93.234375 1783169693.0233
MEM 93.234375 1783169693.1288
MEM 93.234375 1783169693.2343
MEM 93.234375 1783169693.3398
MEM 93.234375 1783169693.4453
MEM 93.234375 1783169693.5493
MEM 93.234375 1783169693.6537
MEM 93.234375 1783169693.7592
MEM 93.234375 1783169693.8645
MEM 93.234375 1783169693.9693
MEM 93.234375 1783169694.0746
MEM 93.234375 1783169694.1801
MEM 93.234375 1783169694.2816
MEM 93.234375 1783169694.3871
MEM 93.234375 1783169694.4924
MEM 93.234375 1783169694.5962
MEM 93.234375 1783169694.6997
MEM 93.234375 1783169694.8039
MEM 93.234375 1783169694.9093
MEM 93.234375 1783169695.0147
MEM 93.234375 1783169695.1168
MEM 93.234375 1783169695.2206
MEM 93.234375 1783169695.3248
MEM 93.234375 1783169695.4264
MEM 93.234375 1783169695.5292
MEM 93.234375 1783169695.6320
MEM 93.234375 1783169695.7366
MEM 93.234375 1783169695.8415
MEM 93.234375 1783169695.9452
MEM 93.234375 1783169696.0507
MEM 93.234375 1783169696.1562
MEM 93.234375 1783169696.2593
MEM 93.234375 1783169696.3619
MEM 93.234375 1783169696.4643
MEM 93.234375 1783169696.5654
MEM 93.234375 1783169696.6709
MEM 93.234375 1783169696.7763
MEM 93.234375 1783169696.8818
MEM 93.234375 1783169696.9873
MEM 93.234375 1783169697.0927
MEM 93.234375 1783169697.1982
MEM 93.234375 1783169697.3034
MEM 93.234375 1783169697.4090
MEM 93.234375 1783169697.5143
MEM 93.234375 1783169697.6198
MEM 93.234375 1783169697.7251
MEM 93.281250 1783169697.8305
MEM 93.281250 1783169697.9342
MEM 93.281250 1783169698.0398
MEM 93.281250 1783169698.1452
MEM 93.281250 1783169698.2506
MEM 93.281250 1783169698.3559
MEM 93.281250 1783169698.4613
MEM 93.281250 1783169698.5668
MEM 93.281250 1783169698.6717
MEM 93.281250 1783169698.7769
MEM 93.281250 1783169698.8824
MEM 93.328125 1783169698.9878
MEM 93.328125 1783169699.0933
MEM 93.328125 1783169699.1988
MEM 93.328125 1783169699.3040
MEM 93.328125 1783169699.4095
MEM 93.328125 1783169699.5149
MEM 93.328125 1783169699.6193
MEM 93.328125 1783169699.7243
MEM 93.328125 1783169699.8294
MEM 93.328125 1783169699.9349
MEM 93.328125 1783169700.0389
MEM 93.328125 1783169700.1431
MEM 93.328125 1783169700.2448
MEM 93.328125 1783169700.3491
MEM 93.328125 1783169700.4515
MEM 93.328125 1783169700.5570
MEM 93.328125 1783169700.6625
MEM 93.328125 1783169700.7650
MEM 93.328125 1783169700.8668
MEM 93.328125 1783169700.9715
MEM 93.328125 1783169701.0746
MEM 93.328125 1783169701.1790
MEM 93.328125 1783169701.2845
MEM 93.328125 1783169701.3881
MEM 93.328125 1783169701.4936
MEM 93.328125 1783169701.5943
MEM 93.328125 1783169701.6954
MEM 93.328125 1783169701.8007
MEM 93.328125 1783169701.9014
MEM 93.328125 1783169702.0068
MEM 93.328125 1783169702.1082
MEM 93.328125 1783169702.2124
MEM 93.328125 1783169702.3143
MEM 93.328125 1783169702.4159
MEM 93.328125 1783169702.5212
MEM 93.328125 1783169702.6243
MEM 93.328125 1783169702.7297
MEM 93.328125 1783169702.8321
MEM 93.328125 1783169702.9344
MEM 93.328125 1783169703.0399
MEM 93.328125 1783169703.1454
MEM 93.328125 1783169703.2484
MEM 93.328125 1783169703.3536
MEM 93.328125 1783169703.4582
MEM 93.328125 1783169703.5591
MEM 93.328125 1783169703.6596
MEM 93.328125 1783169703.7651
MEM 93.328125 1783169703.8669
MEM 93.328125 1783169703.9685
MEM 93.328125 1783169704.0739
MEM 93.328125 1783169704.1794
MEM 93.328125 1783169704.2848
MEM 93.328125 1783169704.3903
MEM 93.328125 1783169704.4930
MEM 93.328125 1783169704.5984
MEM 93.328125 1783169704.7039
MEM 93.328125 1783169704.8092
MEM 93.328125 1783169704.9100
MEM 93.328125 1783169705.0120
MEM 93.328125 1783169705.1152
MEM 93.328125 1783169705.2189
MEM 93.328125 1783169705.3244
MEM 93.328125 1783169705.4292
MEM 93.328125 1783169705.5319
MEM 93.328125 1783169705.6372
MEM 93.328125 1783169705.7396
MEM 93.328125 1783169705.8401
MEM 93.328125 1783169705.9417
MEM 93.328125 1783169706.0471
MEM 93.328125 1783169706.1521
MEM 93.328125 1783169706.2533
MEM 93.328125 1783169706.3588
MEM 93.328125 1783169706.4642
MEM 93.328125 1783169706.5692
MEM 93.328125 1783169706.6745
MEM 93.328125 1783169706.7799
MEM 93.328125 1783169706.8810
MEM 93.328125 1783169706.9853
MEM 93.328125 1783169707.0908
MEM 93.328125 1783169707.1944
MEM 93.328125 1783169707.2979
MEM 93.328125 1783169707.3996
MEM 93.328125 1783169707.5046
MEM 93.328125 1783169707.6093
MEM 93.328125 1783169707.7148
MEM 93.328125 1783169707.8202
MEM 93.328125 1783169707.9257
MEM 93.328125 1783169708.0264
MEM 93.328125 1783169708.1308
MEM 93.328125 1783169708.2325
MEM 93.328125 1783169708.3367
MEM 93.328125 1783169708.4407
MEM 93.328125 1783169708.5433
MEM 93.328125 1783169708.6486
MEM 93.328125 1783169708.7531
MEM 93.328125 1783169708.8556
MEM 93.328125 1783169708.9609
MEM 93.328125 1783169709.0663
MEM 93.328125 1783169709.1717
MEM 93.328125 1783169709.2772
MEM 93.328125 1783169709.3793
MEM 93.328125 1783169709.4847
MEM 93.328125 1783169709.5873
MEM 93.328125 1783169709.6881
MEM 93.328125 1783169709.7888
MEM 93.328125 1783169709.8896
MEM 93.328125 1783169709.9949
MEM 93.328125 1783169710.1002
MEM 93.328125 1783169710.2056
MEM 93.328125 1783169710.3094
MEM 93.328125 1783169710.4148
MEM 93.328125 1783169710.5151
MEM 93.328125 1783169710.6199
MEM 93.328125 1783169710.7251
MEM 93.328125 1783169710.8306
MEM 93.328125 1783169710.9319
MEM 93.328125 1783169711.0344
MEM 93.328125 1783169711.1391
MEM 93.328125 1783169711.2441
MEM 93.328125 1783169711.3482
MEM 93.328125 1783169711.4534
MEM 93.328125 1783169711.5587
MEM 93.328125 1783169711.6624
MEM 93.328125 1783169711.7653
MEM 93.328125 1783169711.8658
MEM 93.328125 1783169711.9670
MEM 93.328125 1783169712.0719
MEM 93.328125 1783169712.1764
MEM 93.328125 1783169712.2789
MEM 93.328125 1783169712.3844
MEM 93.328125 1783169712.4899
MEM 93.328125 1783169712.5953
MEM 93.328125 1783169712.7007
MEM 93.328125 1783169712.8059
MEM 93.328125 1783169712.9112
MEM 93.328125 1783169713.0164
MEM 93.328125 1783169713.1217
MEM 93.328125 1783169713.2232
MEM 93.328125 1783169713.3282
MEM 93.328125 1783169713.4336
MEM 93.328125 1783169713.5345
MEM 93.328125 1783169713.6378
MEM 93.328125 1783169713.7391
MEM 93.328125 1783169713.8446
MEM 93.328125 1783169713.9508
MEM 93.328125 1783169714.0523
MEM 93.328125 1783169714.1540
MEM 93.328125 1783169714.2593
MEM 93.328125 1783169714.3645
MEM 93.328125 1783169714.4693
MEM 93.328125 1783169714.5748
MEM 93.328125 1783169714.6772
MEM 93.328125 1783169714.7778
MEM 93.328125 1783169714.8795
MEM 93.328125 1783169714.9821
MEM 93.328125 1783169715.0876
MEM 93.328125 1783169715.1931
MEM 93.328125 1783169715.2951
MEM 93.328125 1783169715.3986
MEM 93.328125 1783169715.5012
MEM 93.328125 1783169715.6034
MEM 93.328125 1783169715.7046
MEM 93.328125 1783169715.8100
MEM 93.328125 1783169715.9154
MEM 93.328125 1783169716.0204
MEM 93.328125 1783169716.1259
MEM 93.328125 1783169716.2293
MEM 93.328125 1783169716.3321
MEM 93.328125 1783169716.4368
MEM 93.328125 1783169716.5422
MEM 93.328125 1783169716.6476
MEM 93.328125 1783169716.7530
MEM 93.328125 1783169716.8584
MEM 93.328125 1783169716.9639
MEM 93.328125 1783169717.0694
MEM 93.328125 1783169717.1704
MEM 93.328125 1783169717.2759
MEM 93.328125 1783169717.3796
MEM 93.328125 1783169717.4851
MEM 93.328125 1783169717.5905
MEM 93.328125 1783169717.6959
MEM 93.328125 1783169717.8014
MEM 93.328125 1783169717.9022
MEM 93.328125 1783169718.0048
MEM 93.328125 1783169718.1066
MEM 93.328125 1783169718.2121
MEM 93.328125 1783169718.3132
MEM 93.328125 1783169718.4153
MEM 93.328125 1783169718.5203
MEM 93.328125 1783169718.6244
MEM 93.328125 1783169718.7299
MEM 93.328125 1783169718.8353
MEM 93.328125 1783169718.9407
MEM 93.328125 1783169719.0461
MEM 93.328125 1783169719.1516
MEM 93.328125 1783169719.2569
MEM 93.328125 1783169719.3624
MEM 93.328125 1783169719.4642
MEM 93.328125 1783169719.5697
MEM 93.328125 1783169719.6720
MEM 93.328125 1783169719.7735
MEM 93.328125 1783169719.8741
MEM 93.328125 1783169719.9774
MEM 93.328125 1783169720.0820
MEM 93.328125 1783169720.1848
MEM 93.328125 1783169720.2902
MEM 93.750000 1783169720.3914
MEM 93.750000 1783169720.4967
MEM 93.765625 1783169720.6022
MEM 93.765625 1783169720.7043
MEM 93.765625 1783169720.8097
MEM 93.765625 1783169720.9151
MEM 93.765625 1783169721.0205
MEM 93.765625 1783169721.1211
MEM 93.765625 1783169721.2265
MEM 93.765625 1783169721.3309
MEM 93.765625 1783169721.4354
MEM 93.765625 1783169721.5403
MEM 93.765625 1783169721.6411
MEM 93.765625 1783169721.7457
MEM 93.765625 1783169721.8503
MEM 93.765625 1783169721.9526
MEM 93.765625 1783169722.0532
MEM 93.765625 1783169722.1544
MEM 93.765625 1783169722.2553
MEM 93.765625 1783169722.3566
MEM 93.765625 1783169722.4594
MEM 93.765625 1783169722.5647
MEM 93.765625 1783169722.6677
MEM 93.765625 1783169722.7718
MEM 93.765625 1783169722.8734
MEM 93.765625 1783169722.9767
MEM 93.765625 1783169723.0798
MEM 93.765625 1783169723.1809
MEM 93.765625 1783169723.2863
MEM 93.765625 1783169723.3918
MEM 93.765625 1783169723.4972
MEM 93.765625 1783169723.6027
MEM 93.765625 1783169723.7079
MEM 93.765625 1783169723.8134
MEM 93.765625 1783169723.9189
MEM 93.765625 1783169724.0243
MEM 93.765625 1783169724.1299
MEM 93.765625 1783169724.2353
MEM 93.765625 1783169724.3406
MEM 93.765625 1783169724.4439
MEM 93.765625 1783169724.5495
MEM 93.765625 1783169724.6542
MEM 93.765625 1783169724.7549
MEM 93.765625 1783169724.8604
MEM 93.765625 1783169724.9653
MEM 93.765625 1783169725.0707
MEM 93.765625 1783169725.1710
MEM 93.765625 1783169725.2766
MEM 93.765625 1783169725.3799
MEM 93.765625 1783169725.4832
MEM 93.765625 1783169725.5848
MEM 93.765625 1783169725.6857
MEM 93.765625 1783169725.7894
MEM 93.765625 1783169725.8949
MEM 93.765625 1783169725.9988
MEM 93.765625 1783169726.1043
MEM 93.765625 1783169726.2048
MEM 93.765625 1783169726.3103
MEM 93.765625 1783169726.4158
MEM 93.765625 1783169726.5205
MEM 93.765625 1783169726.6250
MEM 93.765625 1783169726.7294
MEM 93.765625 1783169726.8343
MEM 93.765625 1783169726.9398
MEM 93.765625 1783169727.0406
MEM 93.765625 1783169727.1414
MEM 93.765625 1783169727.2466
MEM 93.765625 1783169727.3521
MEM 93.765625 1783169727.4575
MEM 93.765625 1783169727.5618
MEM 93.765625 1783169727.6660
MEM 93.765625 1783169727.7714
MEM 93.765625 1783169727.8769
MEM 93.765625 1783169727.9806
MEM 93.765625 1783169728.0861
MEM 93.765625 1783169728.1899
MEM 93.765625 1783169728.2932
MEM 93.765625 1783169728.3944
MEM 93.765625 1783169728.4976
MEM 93.765625 1783169728.6031
MEM 93.765625 1783169728.7073
MEM 93.765625 1783169728.8128
MEM 93.765625 1783169728.9164
MEM 93.765625 1783169729.0169
MEM 93.765625 1783169729.1200
MEM 93.765625 1783169729.2254
MEM 93.765625 1783169729.3309
MEM 93.765625 1783169729.4342
MEM 93.765625 1783169729.5355
MEM 93.765625 1783169729.6399
MEM 93.765625 1783169729.7455
MEM 93.765625 1783169729.8493
MEM 93.765625 1783169729.9534
MEM 93.765625 1783169730.0589
MEM 93.765625 1783169730.1605
MEM 93.765625 1783169730.2647
MEM 93.765625 1783169730.3663
MEM 93.765625 1783169730.4718
MEM 93.765625 1783169730.5772
MEM 93.765625 1783169730.6827
MEM 93.765625 1783169730.7851
MEM 93.765625 1783169730.8894
MEM 93.765625 1783169730.9949
MEM 93.765625 1783169731.1003
MEM 93.765625 1783169731.2058
MEM 93.765625 1783169731.3113
MEM 93.765625 1783169731.4154
MEM 93.765625 1783169731.5193
MEM 93.765625 1783169731.6207
MEM 93.765625 1783169731.7214
MEM 93.765625 1783169731.8238
MEM 93.765625 1783169731.9293
MEM 93.765625 1783169732.0344
MEM 93.765625 1783169732.1357
MEM 93.765625 1783169732.2367
MEM 93.765625 1783169732.3395
MEM 93.765625 1783169732.4429
MEM 93.765625 1783169732.5437
MEM 93.765625 1783169732.6461
MEM 93.765625 1783169732.7467
MEM 93.765625 1783169732.8508
MEM 93.765625 1783169732.9519
MEM 93.765625 1783169733.0573
MEM 93.765625 1783169733.1598
MEM 93.765625 1783169733.2653
MEM 93.765625 1783169733.3708
MEM 93.765625 1783169733.4725
MEM 93.765625 1783169733.5742
MEM 93.765625 1783169733.6767
MEM 93.765625 1783169733.7775
MEM 93.765625 1783169733.8817
MEM 93.765625 1783169733.9866
MEM 93.765625 1783169734.0911
MEM 93.765625 1783169734.1942
MEM 93.765625 1783169734.2989
MEM 93.765625 1783169734.4038
MEM 93.765625 1783169734.5045
MEM 93.765625 1783169734.6100
MEM 93.765625 1783169734.7115
MEM 93.765625 1783169734.8145
MEM 93.765625 1783169734.9152
MEM 93.765625 1783169735.0174
MEM 93.765625 1783169735.1229
MEM 93.765625 1783169735.2247
MEM 93.765625 1783169735.3299
MEM 93.765625 1783169735.4354
MEM 93.765625 1783169735.5396
MEM 93.765625 1783169735.6414
MEM 93.765625 1783169735.7426
MEM 93.765625 1783169735.8440
MEM 93.765625 1783169735.9494
MEM 93.765625 1783169736.0543
MEM 93.765625 1783169736.1589
MEM 93.765625 1783169736.2595
MEM 93.765625 1783169736.3604
MEM 93.765625 1783169736.4645
MEM 93.765625 1783169736.5658
MEM 93.765625 1783169736.6705
MEM 93.765625 1783169736.7747
MEM 93.765625 1783169736.8753
MEM 93.765625 1783169736.9792
MEM 93.765625 1783169737.0835
MEM 93.765625 1783169737.1874
MEM 93.765625 1783169737.2913
MEM 93.765625 1783169737.3958
MEM 93.765625 1783169737.4983
MEM 93.765625 1783169737.6003
MEM 93.765625 1783169737.7059
MEM 93.765625 1783169737.8083
MEM 93.765625 1783169737.9138
MEM 93.765625 1783169738.0189
MEM 93.765625 1783169738.1199
MEM 93.765625 1783169738.2231
MEM 93.765625 1783169738.3275
MEM 93.765625 1783169738.4324
MEM 93.765625 1783169738.5362
MEM 93.765625 1783169738.6408
MEM 93.765625 1783169738.7446
MEM 93.765625 1783169738.8451
MEM 93.765625 1783169738.9492
MEM 93.765625 1783169739.0533
MEM 93.765625 1783169739.1586
MEM 93.765625 1783169739.2627
MEM 93.765625 1783169739.3677
MEM 93.765625 1783169739.4708
MEM 93.765625 1783169739.5716
MEM 93.765625 1783169739.6763
MEM 93.765625 1783169739.7786
MEM 93.765625 1783169739.8795
MEM 93.765625 1783169739.9818
MEM 93.765625 1783169740.0873
MEM 93.765625 1783169740.1917
MEM 93.765625 1783169740.2927
MEM 93.765625 1783169740.3964
MEM 93.765625 1783169740.4999
MEM 93.765625 1783169740.6034
MEM 93.765625 1783169740.7051
MEM 93.765625 1783169740.8069
MEM 93.765625 1783169740.9093
MEM 93.765625 1783169741.0147
MEM 93.765625 1783169741.1157
MEM 93.765625 1783169741.2184
MEM 93.765625 1783169741.3193
MEM 93.765625 1783169741.4243
MEM 93.765625 1783169741.5255
MEM 93.765625 1783169741.6271
MEM 93.765625 1783169741.7292
MEM 93.765625 1783169741.8337
MEM 93.765625 1783169741.9389
MEM 93.765625 1783169742.0398
MEM 93.765625 1783169742.1448
MEM 93.765625 1783169742.2486
MEM 93.765625 1783169742.3495
MEM 93.765625 1783169742.4542
MEM 93.765625 1783169742.5596
MEM 93.765625 1783169742.6650
MEM 93.765625 1783169742.7705
MEM 93.765625 1783169742.8760
MEM 93.765625 1783169742.9814
MEM 93.765625 1783169743.0848
MEM 93.765625 1783169743.1890
MEM 93.765625 1783169743.2944
MEM 93.765625 1783169743.3987
MEM 93.765625 1783169743.5042
MEM 93.765625 1783169743.6097
MEM 93.765625 1783169743.7150
MEM 93.765625 1783169743.8200
MEM 93.765625 1783169743.9209
MEM 93.765625 1783169744.0264
MEM 93.765625 1783169744.1287
MEM 93.765625 1783169744.2324
MEM 93.765625 1783169744.3370
MEM 93.765625 1783169744.4416
MEM 93.765625 1783169744.5451
MEM 93.765625 1783169744.6458
MEM 93.765625 1783169744.7484
MEM 93.765625 1783169744.8495
MEM 93.765625 1783169744.9534
MEM 93.765625 1783169745.0557
MEM 93.765625 1783169745.1611
MEM 93.765625 1783169745.2638
MEM 93.765625 1783169745.3657
MEM 93.765625 1783169745.4692
MEM 93.765625 1783169745.5748
MEM 93.765625 1783169745.6798
MEM 93.765625 1783169745.7848
MEM 93.765625 1783169745.8888
MEM 93.765625 1783169745.9943
MEM 93.765625 1783169746.0956
MEM 93.765625 1783169746.1999
MEM 93.765625 1783169746.3052
MEM 93.765625 1783169746.4073
MEM 93.765625 1783169746.5127
MEM 93.765625 1783169746.6145
MEM 93.765625 1783169746.7194
MEM 93.765625 1783169746.8238
MEM 93.765625 1783169746.9264
MEM 93.765625 1783169747.0299
MEM 93.765625 1783169747.1325
MEM 93.765625 1783169747.2380
MEM 93.765625 1783169747.3433
MEM 93.765625 1783169747.4442
MEM 93.765625 1783169747.5497
MEM 93.765625 1783169747.6544
MEM 93.765625 1783169747.7599
MEM 88.562500 1783169747.8625
MEM 88.562500 1783169747.9653
MEM 88.562500 1783169748.0676
MEM 88.562500 1783169748.1719
MEM 88.562500 1783169748.2744
MEM 84.328125 1783169748.3772
MEM 79.656250 1783169748.4827
MEM 79.656250 1783169748.5881
MEM 77.765625 1783169748.6897
MEM 77.765625 1783169748.7943
MEM 77.765625 1783169748.8998
MEM 77.765625 1783169749.0052
MEM 77.765625 1783169749.1059
MEM 77.765625 1783169749.2113
MEM 77.765625 1783169749.3152
MEM 77.765625 1783169749.4204
MEM 77.765625 1783169749.5218
MEM 77.765625 1783169749.6272
MEM 77.765625 1783169749.7320
MEM 77.765625 1783169749.8358
MEM 77.765625 1783169749.9411
MEM 77.765625 1783169750.0446
MEM 77.765625 1783169750.1491
MEM 77.765625 1783169750.2533
MEM 77.765625 1783169750.3543
MEM 77.765625 1783169750.4564
MEM 77.765625 1783169750.5593
MEM 77.765625 1783169750.6648
MEM 77.765625 1783169750.7702
MEM 77.765625 1783169750.8708
MEM 77.765625 1783169750.9716
MEM 77.765625 1783169751.0744
MEM 77.765625 1783169751.1749
MEM 77.765625 1783169751.2803
MEM 77.765625 1783169751.3858
MEM 77.765625 1783169751.4868
MEM 77.765625 1783169751.5920
MEM 77.765625 1783169751.6975
MEM 77.765625 1783169751.8002
MEM 77.765625 1783169751.9048
MEM 77.765625 1783169752.0068
MEM 77.765625 1783169752.1080
MEM 77.765625 1783169752.2129
MEM 77.765625 1783169752.3146
MEM 77.765625 1783169752.4200
MEM 77.765625 1783169752.5255
MEM 77.765625 1783169752.6271
MEM 77.765625 1783169752.7310
MEM 77.765625 1783169752.8318
MEM 77.765625 1783169752.9338
MEM 77.765625 1783169753.0385
MEM 77.765625 1783169753.1415
MEM 77.765625 1783169753.2453
MEM 77.765625 1783169753.3458
MEM 77.765625 1783169753.4483
MEM 77.765625 1783169753.5534
MEM 77.765625 1783169753.6573
MEM 77.765625 1783169753.7585
MEM 77.765625 1783169753.8638
MEM 77.765625 1783169753.9691
MEM 77.765625 1783169754.0745
MEM 77.765625 1783169754.1791
MEM 77.765625 1783169754.2823
MEM 77.765625 1783169754.3878
MEM 77.765625 1783169754.4932
MEM 77.765625 1783169754.5987
MEM 77.765625 1783169754.7041
MEM 77.765625 1783169754.8097
MEM 77.765625 1783169754.9152
MEM 77.765625 1783169755.0204
MEM 77.765625 1783169755.1254
MEM 77.765625 1783169755.2294
MEM 77.765625 1783169755.3349
MEM 77.765625 1783169755.4401
MEM 77.765625 1783169755.5444
MEM 77.765625 1783169755.6497
MEM 77.765625 1783169755.7521
MEM 77.765625 1783169755.8574
MEM 77.765625 1783169755.9616
MEM 77.765625 1783169756.0666
MEM 77.765625 1783169756.1720
MEM 77.765625 1783169756.2775
MEM 77.765625 1783169756.3816
MEM 77.906250 1783169756.4867
MEM 77.906250 1783169756.5921
MEM 77.906250 1783169756.6940
MEM 77.937500 1783169756.7970
MEM 77.937500 1783169756.9023
MEM 77.937500 1783169757.0043
MEM 77.937500 1783169757.1086
MEM 77.937500 1783169757.2140
MEM 77.937500 1783169757.3194
MEM 77.937500 1783169757.4250
MEM 77.937500 1783169757.5269
MEM 77.937500 1783169757.6314
MEM 77.937500 1783169757.7337
MEM 77.937500 1783169757.8381
MEM 77.937500 1783169757.9402
MEM 77.937500 1783169758.0444
MEM 77.937500 1783169758.1451
MEM 77.937500 1783169758.2494
MEM 77.937500 1783169758.3545
MEM 77.937500 1783169758.4565
MEM 77.937500 1783169758.5619
MEM 77.937500 1783169758.6674
MEM 77.937500 1783169758.7729
MEM 77.937500 1783169758.8784
MEM 77.937500 1783169758.9838
MEM 77.937500 1783169759.0892
MEM 77.937500 1783169759.1946
MEM 77.937500 1783169759.2999
MEM 77.937500 1783169759.4053
MEM 77.937500 1783169759.5107
MEM 77.937500 1783169759.6123
MEM 77.937500 1783169759.7177
MEM 77.937500 1783169759.8194
MEM 77.937500 1783169759.9204
MEM 77.937500 1783169760.0256
MEM 77.937500 1783169760.1296
MEM 77.937500 1783169760.2346
MEM 77.937500 1783169760.3401
MEM 77.937500 1783169760.4409
MEM 77.937500 1783169760.5455
MEM 77.937500 1783169760.6487
MEM 77.937500 1783169760.7541
MEM 77.937500 1783169760.8593
MEM 77.937500 1783169760.9605
MEM 77.937500 1783169761.0645
MEM 77.937500 1783169761.1652
MEM 77.937500 1783169761.2707
MEM 77.937500 1783169761.3762
MEM 77.937500 1783169761.4816
MEM 77.937500 1783169761.5859
MEM 77.937500 1783169761.6865
MEM 77.937500 1783169761.7921
MEM 77.937500 1783169761.8976
MEM 77.937500 1783169762.0031
MEM 77.937500 1783169762.1066
MEM 77.937500 1783169762.2120
MEM 77.937500 1783169762.3144
MEM 77.937500 1783169762.4200
MEM 76.703125 1783169762.5247
MEM 76.703125 1783169762.6261
MEM 76.703125 1783169762.7276
MEM 76.703125 1783169762.8330
MEM 76.703125 1783169762.9384
MEM 76.703125 1783169763.0420
MEM 76.703125 1783169763.1470
MEM 76.703125 1783169763.2494
MEM 76.703125 1783169763.3548
MEM 76.703125 1783169763.4601
MEM 76.703125 1783169763.5638
MEM 76.703125 1783169763.6647
MEM 76.703125 1783169763.7652
MEM 76.703125 1783169763.8685
MEM 76.703125 1783169763.9710
MEM 76.703125 1783169764.0765
MEM 76.703125 1783169764.1819
MEM 76.703125 1783169764.2829
MEM 76.703125 1783169764.3882
MEM 76.703125 1783169764.4889
MEM 76.703125 1783169764.5944
MEM 76.703125 1783169764.6963
MEM 76.703125 1783169764.7975
MEM 76.703125 1783169764.9017
MEM 76.703125 1783169765.0070
MEM 76.703125 1783169765.1125
MEM 78.421875 1783169765.2169
MEM 78.453125 1783169765.3175
MEM 78.500000 1783169765.4212
MEM 78.500000 1783169765.5241
MEM 78.500000 1783169765.6264
MEM 78.500000 1783169765.7270
MEM 78.500000 1783169765.8315
MEM 78.500000 1783169765.9370
MEM 78.500000 1783169766.0394
MEM 78.500000 1783169766.1449
MEM 78.500000 1783169766.2458
MEM 78.500000 1783169766.3512
MEM 78.500000 1783169766.4567
MEM 78.500000 1783169766.5591
MEM 78.500000 1783169766.6645
MEM 78.500000 1783169766.7700
MEM 78.500000 1783169766.8762
MEM 78.500000 1783169766.9812
MEM 78.500000 1783169767.0859
MEM 78.500000 1783169767.1913
MEM 78.500000 1783169767.2964
MEM 78.500000 1783169767.3981
MEM 78.500000 1783169767.5036
MEM 78.500000 1783169767.6091
MEM 78.500000 1783169767.7145
MEM 78.500000 1783169767.8194
MEM 78.500000 1783169767.9223
MEM 78.500000 1783169768.0250
MEM 78.500000 1783169768.1295
MEM 78.500000 1783169768.2343
MEM 78.500000 1783169768.3398
MEM 78.500000 1783169768.4450
MEM 78.500000 1783169768.5504
MEM 78.500000 1783169768.6559
MEM 78.500000 1783169768.7571
MEM 78.500000 1783169768.8594
MEM 78.500000 1783169768.9648
MEM 78.500000 1783169769.0702
MEM 78.500000 1783169769.1757
MEM 78.500000 1783169769.2811
MEM 78.500000 1783169769.3865
MEM 78.500000 1783169769.4920
MEM 78.500000 1783169769.5975
MEM 78.500000 1783169769.7021
MEM 78.500000 1783169769.8075
MEM 78.500000 1783169769.9122
MEM 78.500000 1783169770.0166
MEM 78.500000 1783169770.1213
MEM 78.500000 1783169770.2267
MEM 78.500000 1783169770.3280
MEM 78.500000 1783169770.4310
MEM 78.500000 1783169770.5364
MEM 78.500000 1783169770.6411
MEM 78.500000 1783169770.7455
MEM 78.500000 1783169770.8505
MEM 78.500000 1783169770.9560
MEM 78.500000 1783169771.0579
MEM 78.500000 1783169771.1632
MEM 78.500000 1783169771.2658
MEM 78.500000 1783169771.3671
MEM 78.500000 1783169771.4676
MEM 78.500000 1783169771.5708
MEM 78.500000 1783169771.6761
MEM 78.500000 1783169771.7794
MEM 78.500000 1783169771.8848
MEM 78.500000 1783169771.9903
MEM 78.500000 1783169772.0945
MEM 78.500000 1783169772.1986
MEM 78.500000 1783169772.3038
MEM 78.500000 1783169772.4092
MEM 78.500000 1783169772.5144
MEM 78.500000 1783169772.6199
MEM 78.500000 1783169772.7206
MEM 78.500000 1783169772.8245
MEM 78.500000 1783169772.9259
MEM 78.500000 1783169773.0314
MEM 78.500000 1783169773.1367
MEM 78.500000 1783169773.2409
MEM 78.500000 1783169773.3445
MEM 78.500000 1783169773.4464
MEM 78.500000 1783169773.5496
MEM 78.500000 1783169773.6533
MEM 78.500000 1783169773.7585
MEM 78.500000 1783169773.8639
MEM 78.500000 1783169773.9684
