CMDLINE uvicorn app.main:app
MEM 104.109375 1783100586.1498
MEM 104.109375 1783100586.2536
MEM 104.109375 1783100586.3587
MEM 104.109375 1783100586.4638
MEM 104.109375 1783100586.5693
MEM 104.109375 1783100586.6737
MEM 104.109375 1783100586.7791
MEM 104.109375 1783100586.8832
MEM 104.109375 1783100586.9887
MEM 104.109375 1783100587.0924
MEM 104.109375 1783100587.1978
MEM 104.109375 1783100587.2999
MEM 104.109375 1783100587.4050
MEM 104.109375 1783100587.5103
MEM 104.109375 1783100587.6157
MEM 104.109375 1783100587.7192
MEM 104.109375 1783100587.8250
MEM 104.109375 1783100587.9304
MEM 104.109375 1783100588.0359
MEM 104.109375 1783100588.1417
MEM 104.062500 1783100588.2468
MEM 104.062500 1783100588.3491
MEM 104.062500 1783100588.4537
MEM 104.062500 1783100588.5559
MEM 104.062500 1783100588.6596
MEM 104.062500 1783100588.7646
MEM 104.062500 1783100588.8700
MEM 104.062500 1783100588.9742
MEM 104.062500 1783100589.0759
MEM 104.062500 1783100589.1802
MEM 104.062500 1783100589.2858
MEM 104.062500 1783100589.3911
MEM 104.062500 1783100589.4966
MEM 104.062500 1783100589.6020
MEM 104.062500 1783100589.7039
MEM 104.062500 1783100589.8093
MEM 104.062500 1783100589.9101
MEM 104.046875 1783100590.0158
MEM 104.046875 1783100590.1169
MEM 104.046875 1783100590.2225
MEM 104.046875 1783100590.3260
MEM 104.046875 1783100590.4315
MEM 104.046875 1783100590.5333
MEM 104.046875 1783100590.6387
MEM 104.046875 1783100590.7408
MEM 104.046875 1783100590.8462
MEM 104.046875 1783100590.9470
MEM 104.046875 1783100591.0490
MEM 104.046875 1783100591.1523
MEM 104.046875 1783100591.2578
MEM 104.046875 1783100591.3589
MEM 104.046875 1783100591.4643
MEM 104.046875 1783100591.5681
MEM 104.046875 1783100591.6711
MEM 104.046875 1783100591.7723
MEM 104.046875 1783100591.8764
MEM 104.046875 1783100591.9799
MEM 104.046875 1783100592.0855
MEM 104.046875 1783100592.1884
MEM 104.046875 1783100592.2940
MEM 104.046875 1783100592.3959
MEM 104.046875 1783100592.4999
MEM 104.046875 1783100592.6009
MEM 104.046875 1783100592.7064
MEM 104.046875 1783100592.8116
MEM 104.046875 1783100592.9166
MEM 104.046875 1783100593.0221
MEM 104.046875 1783100593.1277
MEM 104.046875 1783100593.2303
MEM 104.046875 1783100593.3358
MEM 104.062500 1783100593.4369
MEM 104.062500 1783100593.5419
MEM 104.140625 1783100593.6436
MEM 103.984375 1783100593.7453
MEM 104.015625 1783100593.8504
MEM 104.015625 1783100593.9558
MEM 104.015625 1783100594.0573
MEM 104.000000 1783100594.1628
MEM 104.000000 1783100594.2666
MEM 104.000000 1783100594.3716
MEM 104.000000 1783100594.4768
MEM 104.000000 1783100594.5803
MEM 104.000000 1783100594.6852
MEM 104.000000 1783100594.7868
MEM 104.000000 1783100594.8892
MEM 104.000000 1783100594.9949
MEM 104.093750 1783100595.0968
MEM 104.015625 1783100595.2008
MEM 104.015625 1783100595.3057
MEM 103.984375 1783100595.4108
MEM 103.984375 1783100595.5114
MEM 103.984375 1783100595.6167
MEM 103.984375 1783100595.7176
MEM 103.984375 1783100595.8225
MEM 103.984375 1783100595.9281
MEM 103.984375 1783100596.0304
MEM 103.984375 1783100596.1358
MEM 103.984375 1783100596.2403
MEM 103.984375 1783100596.3458
MEM 103.984375 1783100596.4511
MEM 103.984375 1783100596.5546
MEM 103.984375 1783100596.6580
MEM 103.984375 1783100596.7627
MEM 103.984375 1783100596.8666
MEM 103.984375 1783100596.9697
MEM 103.984375 1783100597.0751
MEM 103.984375 1783100597.1805
MEM 103.984375 1783100597.2833
MEM 103.984375 1783100597.3872
MEM 103.984375 1783100597.4925
MEM 103.984375 1783100597.5979
MEM 103.984375 1783100597.7024
MEM 103.984375 1783100597.8032
MEM 103.984375 1783100597.9071
MEM 103.984375 1783100598.0126
MEM 103.984375 1783100598.1180
MEM 103.984375 1783100598.2235
MEM 103.984375 1783100598.3262
MEM 104.031250 1783100598.4270
MEM 104.031250 1783100598.5323
MEM 104.031250 1783100598.6353
MEM 104.031250 1783100598.7389
MEM 104.031250 1783100598.8407
MEM 104.031250 1783100598.9462
MEM 104.031250 1783100599.0500
MEM 104.031250 1783100599.1535
MEM 104.031250 1783100599.2585
MEM 104.031250 1783100599.3637
MEM 104.031250 1783100599.4667
MEM 104.031250 1783100599.5679
MEM 104.031250 1783100599.6707
MEM 104.031250 1783100599.7712
MEM 104.031250 1783100599.8740
MEM 104.031250 1783100599.9749
MEM 104.031250 1783100600.0800
MEM 104.031250 1783100600.1854
MEM 104.031250 1783100600.2910
MEM 104.031250 1783100600.3922
MEM 104.031250 1783100600.4969
MEM 104.031250 1783100600.6022
MEM 104.031250 1783100600.7077
MEM 104.046875 1783100600.8132
MEM 104.046875 1783100600.9167
MEM 104.046875 1783100601.0217
MEM 104.046875 1783100601.1243
MEM 104.046875 1783100601.2287
MEM 104.046875 1783100601.3342
MEM 104.046875 1783100601.4397
MEM 104.046875 1783100601.5453
MEM 104.046875 1783100601.6507
MEM 104.046875 1783100601.7536
MEM 104.046875 1783100601.8590
MEM 104.046875 1783100601.9617
MEM 104.046875 1783100602.0667
MEM 104.046875 1783100602.1709
MEM 104.046875 1783100602.2750
MEM 104.046875 1783100602.3756
MEM 104.046875 1783100602.4810
MEM 104.046875 1783100602.5830
MEM 104.046875 1783100602.6884
MEM 104.046875 1783100602.7937
MEM 104.046875 1783100602.8957
MEM 104.046875 1783100602.9991
MEM 104.046875 1783100603.0999
MEM 104.046875 1783100603.2053
MEM 104.046875 1783100603.3096
MEM 104.046875 1783100603.4150
MEM 104.046875 1783100603.5201
MEM 104.046875 1783100603.6242
MEM 104.046875 1783100603.7297
MEM 104.046875 1783100603.8334
MEM 104.046875 1783100603.9383
MEM 104.046875 1783100604.0394
MEM 104.046875 1783100604.1449
MEM 104.046875 1783100604.2503
MEM 104.046875 1783100604.3557
MEM 104.046875 1783100604.4612
MEM 104.046875 1783100604.5666
MEM 104.046875 1783100604.6720
MEM 104.046875 1783100604.7774
MEM 104.046875 1783100604.8828
MEM 104.046875 1783100604.9834
MEM 104.046875 1783100605.0885
MEM 104.046875 1783100605.1904
MEM 104.046875 1783100605.2934
MEM 104.046875 1783100605.3970
MEM 104.046875 1783100605.4991
MEM 104.046875 1783100605.6050
MEM 104.046875 1783100605.7057
MEM 104.046875 1783100605.8112
MEM 104.046875 1783100605.9133
MEM 104.046875 1783100606.0181
MEM 104.046875 1783100606.1198
MEM 104.046875 1783100606.2216
MEM 104.046875 1783100606.3272
MEM 104.046875 1783100606.4326
MEM 104.046875 1783100606.5367
MEM 104.046875 1783100606.6391
MEM 104.046875 1783100606.7439
MEM 104.046875 1783100606.8492
MEM 104.046875 1783100606.9533
MEM 104.046875 1783100607.0587
MEM 104.046875 1783100607.1602
MEM 104.046875 1783100607.2657
MEM 104.046875 1783100607.3709
MEM 104.046875 1783100607.4722
MEM 104.046875 1783100607.5753
MEM 104.046875 1783100607.6803
MEM 104.046875 1783100607.7858
MEM 104.046875 1783100607.8914
MEM 104.046875 1783100607.9966
MEM 104.046875 1783100608.1020
MEM 104.156250 1783100608.2038
MEM 104.296875 1783100608.3069
MEM 104.250000 1783100608.4122
MEM 104.250000 1783100608.5176
MEM 104.250000 1783100608.6199
MEM 104.250000 1783100608.7248
MEM 104.250000 1783100608.8303
MEM 104.250000 1783100608.9325
MEM 104.250000 1783100609.0371
MEM 104.265625 1783100609.1420
MEM 104.265625 1783100609.2441
MEM 104.265625 1783100609.3496
MEM 104.265625 1783100609.4550
MEM 104.265625 1783100609.5573
MEM 104.265625 1783100609.6628
MEM 104.359375 1783100609.7658
MEM 104.203125 1783100609.8705
MEM 104.156250 1783100609.9740
MEM 104.156250 1783100610.0784
MEM 104.156250 1783100610.1834
MEM 104.156250 1783100610.2844
MEM 104.156250 1783100610.3884
MEM 104.156250 1783100610.4920
MEM 104.156250 1783100610.5927
MEM 104.156250 1783100610.6979
MEM 104.156250 1783100610.8034
MEM 104.156250 1783100610.9094
MEM 104.156250 1783100611.0108
MEM 104.156250 1783100611.1162
MEM 104.156250 1783100611.2174
MEM 104.156250 1783100611.3220
MEM 104.156250 1783100611.4276
MEM 104.156250 1783100611.5330
MEM 104.156250 1783100611.6384
MEM 104.156250 1783100611.7439
MEM 104.156250 1783100611.8484
MEM 104.156250 1783100611.9537
MEM 104.156250 1783100612.0547
MEM 104.156250 1783100612.1572
MEM 104.156250 1783100612.2625
MEM 104.156250 1783100612.3680
MEM 104.156250 1783100612.4715
MEM 104.156250 1783100612.5754
MEM 104.156250 1783100612.6804
MEM 104.156250 1783100612.7860
MEM 104.156250 1783100612.8913
MEM 104.156250 1783100612.9964
MEM 104.156250 1783100613.0987
MEM 104.156250 1783100613.2042
MEM 104.156250 1783100613.3074
MEM 104.187500 1783100613.4108
MEM 104.187500 1783100613.5163
MEM 104.187500 1783100613.6219
MEM 104.187500 1783100613.7251
MEM 104.187500 1783100613.8305
MEM 104.187500 1783100613.9335
MEM 104.187500 1783100614.0391
MEM 104.187500 1783100614.1443
MEM 104.187500 1783100614.2487
MEM 104.187500 1783100614.3501
MEM 104.187500 1783100614.4555
MEM 104.187500 1783100614.5598
MEM 104.187500 1783100614.6652
MEM 104.187500 1783100614.7705
MEM 104.187500 1783100614.8758
MEM 104.218750 1783100614.9812
MEM 104.218750 1783100615.0849
MEM 104.218750 1783100615.1905
MEM 104.218750 1783100615.2959
MEM 104.218750 1783100615.3971
MEM 104.218750 1783100615.5006
MEM 104.218750 1783100615.6012
MEM 104.218750 1783100615.7052
MEM 104.218750 1783100615.8102
MEM 104.218750 1783100615.9156
MEM 104.234375 1783100616.0210
MEM 104.234375 1783100616.1216
MEM 104.234375 1783100616.2227
MEM 104.234375 1783100616.3244
MEM 104.234375 1783100616.4299
MEM 104.234375 1783100616.5353
MEM 104.234375 1783100616.6386
MEM 104.234375 1783100616.7426
MEM 104.234375 1783100616.8470
MEM 104.234375 1783100616.9502
MEM 104.250000 1783100617.0555
MEM 104.250000 1783100617.1586
MEM 104.250000 1783100617.2624
MEM 104.250000 1783100617.3668
MEM 104.250000 1783100617.4724
MEM 104.250000 1783100617.5779
MEM 104.250000 1783100617.6834
MEM 104.250000 1783100617.7889
MEM 104.250000 1783100617.8943
MEM 104.250000 1783100617.9997
MEM 104.250000 1783100618.1050
MEM 104.250000 1783100618.2070
MEM 104.250000 1783100618.3119
MEM 104.250000 1783100618.4173
MEM 104.250000 1783100618.5227
MEM 104.250000 1783100618.6250
MEM 104.250000 1783100618.7301
MEM 104.250000 1783100618.8348
MEM 104.250000 1783100618.9400
MEM 104.250000 1783100619.0454
MEM 104.250000 1783100619.1459
MEM 104.250000 1783100619.2503
MEM 104.250000 1783100619.3556
MEM 104.250000 1783100619.4609
MEM 104.250000 1783100619.5662
MEM 104.250000 1783100619.6714
MEM 104.250000 1783100619.7770
MEM 104.250000 1783100619.8825
MEM 97.281250 1783100619.9881
MEM 97.281250 1783100620.0896
MEM 97.281250 1783100620.1933
MEM 97.281250 1783100620.2987
MEM 97.281250 1783100620.4042
MEM 97.281250 1783100620.5083
MEM 97.281250 1783100620.6127
MEM 97.281250 1783100620.7181
MEM 97.281250 1783100620.8234
MEM 97.281250 1783100620.9249
MEM 97.234375 1783100621.0299
MEM 97.203125 1783100621.1329
MEM 97.203125 1783100621.2354
MEM 97.203125 1783100621.3395
MEM 97.203125 1783100621.4448
MEM 96.984375 1783100621.5505
MEM 96.984375 1783100621.6536
MEM 96.984375 1783100621.7562
MEM 96.984375 1783100621.8616
MEM 96.984375 1783100621.9659
MEM 96.984375 1783100622.0663
MEM 96.984375 1783100622.1684
MEM 96.984375 1783100622.2720
MEM 96.984375 1783100622.3745
MEM 96.984375 1783100622.4789
MEM 96.984375 1783100622.5843
MEM 96.984375 1783100622.6887
MEM 96.984375 1783100622.7908
MEM 96.984375 1783100622.8963
MEM 96.984375 1783100623.0005
MEM 96.984375 1783100623.1047
MEM 94.921875 1783100623.2070
MEM 94.921875 1783100623.3117
MEM 97.250000 1783100623.4172
MEM 97.250000 1783100623.5189
MEM 97.250000 1783100623.6242
MEM 97.250000 1783100623.7297
MEM 97.250000 1783100623.8324
MEM 97.250000 1783100623.9366
MEM 97.250000 1783100624.0419
MEM 97.265625 1783100624.1472
MEM 97.265625 1783100624.2525
MEM 97.265625 1783100624.3581
MEM 97.265625 1783100624.4588
MEM 97.265625 1783100624.5602
MEM 97.265625 1783100624.6656
MEM 97.265625 1783100624.7709
MEM 97.265625 1783100624.8740
MEM 97.265625 1783100624.9795
MEM 97.265625 1783100625.0849
MEM 97.265625 1783100625.1864
MEM 97.265625 1783100625.2909
MEM 97.265625 1783100625.3964
MEM 97.265625 1783100625.4997
MEM 97.265625 1783100625.6053
MEM 97.265625 1783100625.7108
MEM 97.265625 1783100625.8163
MEM 97.265625 1783100625.9177
MEM 97.265625 1783100626.0224
MEM 97.265625 1783100626.1267
MEM 97.265625 1783100626.2321
MEM 97.265625 1783100626.3327
MEM 97.265625 1783100626.4333
MEM 97.265625 1783100626.5385
MEM 97.265625 1783100626.6437
MEM 97.265625 1783100626.7472
MEM 97.265625 1783100626.8529
MEM 97.265625 1783100626.9547
MEM 97.265625 1783100627.0601
MEM 97.265625 1783100627.1608
MEM 97.265625 1783100627.2629
MEM 97.265625 1783100627.3641
MEM 97.265625 1783100627.4693
MEM 97.265625 1783100627.5706
MEM 97.265625 1783100627.6761
MEM 97.265625 1783100627.7816
MEM 97.265625 1783100627.8851
MEM 97.265625 1783100627.9903
MEM 97.265625 1783100628.0943
MEM 97.265625 1783100628.1989
MEM 97.265625 1783100628.3041
MEM 97.265625 1783100628.4076
MEM 96.968750 1783100628.5109
MEM 96.968750 1783100628.6164
MEM 96.968750 1783100628.7172
MEM 96.609375 1783100628.8187
MEM 90.796875 1783100628.9240
MEM 65.984375 1783100629.0292
MEM 66.328125 1783100629.1338
MEM 66.328125 1783100629.2356
MEM 64.265625 1783100629.3394
MEM 64.265625 1783100629.4428
MEM 64.000000 1783100629.5462
MEM 63.687500 1783100629.6517
MEM 63.687500 1783100629.7571
MEM 63.687500 1783100629.8586
MEM 62.703125 1783100629.9639
MEM 62.703125 1783100630.0695
MEM 62.703125 1783100630.1741
MEM 62.703125 1783100630.2795
MEM 62.703125 1783100630.3849
MEM 62.687500 1783100630.4871
MEM 62.687500 1783100630.5877
MEM 62.687500 1783100630.6928
MEM 62.687500 1783100630.7972
MEM 62.687500 1783100630.9027
MEM 62.500000 1783100631.0055
MEM 61.812500 1783100631.1089
MEM 61.812500 1783100631.2139
MEM 61.812500 1783100631.3195
MEM 61.812500 1783100631.4244
MEM 61.812500 1783100631.5251
MEM 61.812500 1783100631.6301
MEM 61.812500 1783100631.7356
MEM 61.812500 1783100631.8374
MEM 61.812500 1783100631.9419
MEM 61.812500 1783100632.0462
MEM 61.812500 1783100632.1511
MEM 61.812500 1783100632.2565
MEM 61.812500 1783100632.3619
MEM 61.812500 1783100632.4669
MEM 61.812500 1783100632.5723
MEM 61.812500 1783100632.6769
MEM 61.812500 1783100632.7806
MEM 61.812500 1783100632.8817
MEM 61.812500 1783100632.9826
MEM 61.812500 1783100633.0872
MEM 61.812500 1783100633.1926
MEM 61.812500 1783100633.2942
MEM 61.937500 1783100633.3946
MEM 62.093750 1783100633.4994
MEM 62.109375 1783100633.6050
MEM 62.109375 1783100633.7107
MEM 62.109375 1783100633.8161
MEM 62.109375 1783100633.9216
MEM 62.109375 1783100634.0272
MEM 62.109375 1783100634.1324
MEM 62.109375 1783100634.2336
MEM 62.109375 1783100634.3391
MEM 62.109375 1783100634.4428
MEM 62.109375 1783100634.5473
MEM 62.109375 1783100634.6510
MEM 62.109375 1783100634.7559
MEM 62.109375 1783100634.8615
MEM 62.109375 1783100634.9639
MEM 62.109375 1783100635.0670
MEM 62.109375 1783100635.1726
MEM 62.109375 1783100635.2761
MEM 62.109375 1783100635.3815
MEM 62.109375 1783100635.4837
MEM 62.109375 1783100635.5847
MEM 62.109375 1783100635.6899
MEM 62.109375 1783100635.7954
MEM 62.109375 1783100635.9008
MEM 62.109375 1783100636.0063
MEM 62.109375 1783100636.1118
MEM 62.109375 1783100636.2172
MEM 62.171875 1783100636.3182
MEM 62.171875 1783100636.4236
MEM 62.171875 1783100636.5289
MEM 62.171875 1783100636.6343
MEM 62.171875 1783100636.7396
MEM 62.171875 1783100636.8450
MEM 62.171875 1783100636.9468
MEM 62.171875 1783100637.0523
MEM 62.171875 1783100637.1540
MEM 62.171875 1783100637.2590
MEM 62.187500 1783100637.3645
MEM 62.187500 1783100637.4650
MEM 62.187500 1783100637.5690
MEM 62.187500 1783100637.6746
MEM 62.187500 1783100637.7801
MEM 62.187500 1783100637.8855
MEM 62.187500 1783100637.9890
MEM 62.187500 1783100638.0909
MEM 62.187500 1783100638.1926
MEM 62.187500 1783100638.2934
MEM 62.187500 1783100638.3973
MEM 62.187500 1783100638.4994
MEM 62.187500 1783100638.6049
MEM 62.187500 1783100638.7082
MEM 62.187500 1783100638.8094
MEM 62.187500 1783100638.9107
MEM 62.187500 1783100639.0114
MEM 62.187500 1783100639.1167
MEM 62.187500 1783100639.2219
MEM 62.187500 1783100639.3248
MEM 62.203125 1783100639.4303
MEM 62.203125 1783100639.5339
MEM 62.203125 1783100639.6389
MEM 62.203125 1783100639.7445
MEM 62.203125 1783100639.8475
MEM 62.203125 1783100639.9529
MEM 62.203125 1783100640.0584
MEM 62.203125 1783100640.1638
MEM 62.203125 1783100640.2693
MEM 62.203125 1783100640.3730
MEM 62.203125 1783100640.4783
MEM 62.203125 1783100640.5836
MEM 62.203125 1783100640.6888
MEM 62.203125 1783100640.7911
MEM 62.203125 1783100640.8937
MEM 62.203125 1783100640.9955
MEM 62.203125 1783100641.1003
MEM 62.203125 1783100641.2056
MEM 62.203125 1783100641.3094
MEM 62.203125 1783100641.4141
MEM 62.203125 1783100641.5196
MEM 62.203125 1783100641.6230
MEM 62.203125 1783100641.7286
MEM 62.203125 1783100641.8297
MEM 62.203125 1783100641.9352
MEM 62.203125 1783100642.0406
MEM 62.203125 1783100642.1460
MEM 62.203125 1783100642.2508
MEM 62.203125 1783100642.3555
MEM 62.218750 1783100642.4590
MEM 62.218750 1783100642.5642
MEM 62.218750 1783100642.6697
MEM 62.218750 1783100642.7738
MEM 62.218750 1783100642.8746
MEM 62.218750 1783100642.9801
MEM 62.218750 1783100643.0831
MEM 62.218750 1783100643.1884
MEM 62.218750 1783100643.2939
MEM 62.218750 1783100643.3994
MEM 62.218750 1783100643.5035
MEM 84.718750 1783100643.6043
MEM 97.031250 1783100643.7060
MEM 98.718750 1783100643.8113
MEM 98.718750 1783100643.9163
MEM 98.718750 1783100644.0209
MEM 98.718750 1783100644.1245
MEM 98.640625 1783100644.2266
MEM 98.640625 1783100644.3307
MEM 98.640625 1783100644.4334
MEM 98.640625 1783100644.5386
MEM 98.640625 1783100644.6408
MEM 98.640625 1783100644.7418
MEM 98.640625 1783100644.8458
MEM 98.640625 1783100644.9505
MEM 101.531250 1783100645.0552
MEM 103.781250 1783100645.1607
MEM 103.781250 1783100645.2641
MEM 103.781250 1783100645.3697
MEM 103.765625 1783100645.4752
MEM 103.765625 1783100645.5807
MEM 103.765625 1783100645.6852
MEM 103.765625 1783100645.7907
MEM 103.765625 1783100645.8950
MEM 103.765625 1783100645.9974
MEM 103.765625 1783100646.1028
MEM 103.765625 1783100646.2078
MEM 103.765625 1783100646.3111
MEM 103.765625 1783100646.4165
MEM 103.765625 1783100646.5220
MEM 103.765625 1783100646.6275
MEM 103.765625 1783100646.7305
MEM 103.765625 1783100646.8359
MEM 103.765625 1783100646.9378
MEM 103.765625 1783100647.0401
MEM 103.765625 1783100647.1422
MEM 103.765625 1783100647.2477
MEM 103.765625 1783100647.3502
MEM 103.765625 1783100647.4553
MEM 103.765625 1783100647.5608
MEM 103.765625 1783100647.6640
MEM 103.765625 1783100647.7694
MEM 103.765625 1783100647.8749
MEM 103.765625 1783100647.9804
MEM 103.765625 1783100648.0859
MEM 103.765625 1783100648.1911
MEM 103.765625 1783100648.2930
MEM 103.765625 1783100648.3984
MEM 103.765625 1783100648.5037
MEM 103.765625 1783100648.6092
MEM 103.765625 1783100648.7146
MEM 103.765625 1783100648.8201
MEM 103.765625 1783100648.9232
MEM 103.765625 1783100649.0287
MEM 103.765625 1783100649.1338
MEM 103.765625 1783100649.2347
MEM 103.765625 1783100649.3357
MEM 103.765625 1783100649.4412
MEM 103.765625 1783100649.5468
MEM 103.765625 1783100649.6505
MEM 103.765625 1783100649.7521
MEM 103.765625 1783100649.8577
MEM 103.765625 1783100649.9632
MEM 103.765625 1783100650.0687
MEM 103.765625 1783100650.1742
MEM 103.765625 1783100650.2797
MEM 103.765625 1783100650.3852
MEM 103.765625 1783100650.4863
MEM 103.765625 1783100650.5917
MEM 103.765625 1783100650.6972
MEM 103.765625 1783100650.8026
MEM 103.765625 1783100650.9081
MEM 103.765625 1783100651.0110
MEM 103.765625 1783100651.1140
MEM 103.765625 1783100651.2194
MEM 103.765625 1783100651.3236
MEM 103.765625 1783100651.4244
MEM 103.765625 1783100651.5298
MEM 103.765625 1783100651.6331
MEM 103.765625 1783100651.7384
MEM 103.765625 1783100651.8418
MEM 103.765625 1783100651.9443
MEM 103.765625 1783100652.0456
MEM 103.765625 1783100652.1510
MEM 103.765625 1783100652.2530
MEM 103.765625 1783100652.3540
MEM 103.765625 1783100652.4586
MEM 103.765625 1783100652.5637
MEM 103.765625 1783100652.6691
MEM 103.765625 1783100652.7746
MEM 103.765625 1783100652.8762
MEM 103.765625 1783100652.9797
MEM 103.765625 1783100653.0844
MEM 103.281250 1783100653.1897
MEM 103.281250 1783100653.2953
MEM 103.312500 1783100653.4007
MEM 103.312500 1783100653.5061
MEM 103.312500 1783100653.6116
MEM 103.312500 1783100653.7171
MEM 103.312500 1783100653.8208
MEM 103.312500 1783100653.9220
MEM 103.312500 1783100654.0246
MEM 103.312500 1783100654.1302
MEM 103.312500 1783100654.2336
MEM 103.312500 1783100654.3389
MEM 103.312500 1783100654.4426
MEM 103.312500 1783100654.5480
MEM 103.312500 1783100654.6522
MEM 103.312500 1783100654.7578
MEM 103.312500 1783100654.8602
MEM 103.312500 1783100654.9617
MEM 103.312500 1783100655.0636
MEM 103.312500 1783100655.1643
MEM 103.312500 1783100655.2698
MEM 103.312500 1783100655.3752
MEM 103.312500 1783100655.4771
MEM 103.312500 1783100655.5825
MEM 103.312500 1783100655.6839
MEM 103.312500 1783100655.7892
MEM 103.312500 1783100655.8920
MEM 103.312500 1783100655.9958
MEM 103.312500 1783100656.1013
MEM 103.312500 1783100656.2068
MEM 103.312500 1783100656.3087
MEM 103.312500 1783100656.4097
MEM 103.312500 1783100656.5150
MEM 103.312500 1783100656.6203
MEM 103.312500 1783100656.7212
MEM 103.312500 1783100656.8267
MEM 103.312500 1783100656.9308
MEM 103.312500 1783100657.0362
MEM 103.312500 1783100657.1418
MEM 103.312500 1783100657.2473
MEM 103.312500 1783100657.3505
MEM 103.312500 1783100657.4561
MEM 103.312500 1783100657.5582
MEM 103.312500 1783100657.6635
MEM 103.312500 1783100657.7675
MEM 103.312500 1783100657.8691
MEM 103.312500 1783100657.9745
MEM 103.312500 1783100658.0782
MEM 103.312500 1783100658.1807
MEM 103.312500 1783100658.2837
MEM 103.312500 1783100658.3859
MEM 103.312500 1783100658.4911
MEM 103.312500 1783100658.5966
MEM 103.312500 1783100658.7017
MEM 103.312500 1783100658.8059
MEM 103.312500 1783100658.9072
MEM 103.312500 1783100659.0125
MEM 103.312500 1783100659.1179
MEM 103.312500 1783100659.2226
MEM 103.312500 1783100659.3248
MEM 103.312500 1783100659.4303
MEM 103.312500 1783100659.5351
MEM 103.312500 1783100659.6355
MEM 103.312500 1783100659.7412
MEM 103.312500 1783100659.8467
MEM 103.312500 1783100659.9505
MEM 103.312500 1783100660.0560
MEM 103.312500 1783100660.1614
MEM 103.312500 1783100660.2666
MEM 103.312500 1783100660.3688
MEM 103.312500 1783100660.4731
MEM 103.312500 1783100660.5749
MEM 103.312500 1783100660.6804
MEM 103.312500 1783100660.7860
MEM 103.312500 1783100660.8914
MEM 103.734375 1783100660.9939
MEM 103.796875 1783100661.0942
MEM 103.828125 1783100661.1945
MEM 103.828125 1783100661.2998
MEM 103.828125 1783100661.4009
MEM 103.828125 1783100661.5064
MEM 103.812500 1783100661.6117
MEM 103.812500 1783100661.7169
MEM 103.812500 1783100661.8222
MEM 103.812500 1783100661.9277
MEM 103.812500 1783100662.0309
MEM 103.812500 1783100662.1364
MEM 103.812500 1783100662.2386
MEM 103.812500 1783100662.3420
MEM 103.812500 1783100662.4472
MEM 103.812500 1783100662.5506
MEM 103.953125 1783100662.6534
MEM 104.015625 1783100662.7541
MEM 104.015625 1783100662.8580
MEM 103.968750 1783100662.9599
MEM 103.968750 1783100663.0654
MEM 103.968750 1783100663.1675
MEM 103.968750 1783100663.2727
MEM 103.968750 1783100663.3777
MEM 103.968750 1783100663.4831
MEM 103.968750 1783100663.5885
MEM 103.968750 1783100663.6942
MEM 103.968750 1783100663.7997
MEM 103.968750 1783100663.9009
MEM 103.968750 1783100664.0067
MEM 103.968750 1783100664.1080
MEM 103.968750 1783100664.2136
MEM 103.968750 1783100664.3190
MEM 103.968750 1783100664.4227
MEM 103.968750 1783100664.5282
MEM 103.968750 1783100664.6336
MEM 103.968750 1783100664.7389
MEM 103.968750 1783100664.8446
MEM 103.968750 1783100664.9455
MEM 103.968750 1783100665.0481
MEM 103.968750 1783100665.1536
MEM 103.968750 1783100665.2585
MEM 103.968750 1783100665.3623
MEM 103.968750 1783100665.4640
MEM 103.968750 1783100665.5695
MEM 103.968750 1783100665.6709
MEM 103.968750 1783100665.7747
MEM 103.968750 1783100665.8802
MEM 103.968750 1783100665.9850
MEM 103.968750 1783100666.0903
MEM 103.968750 1783100666.1957
MEM 103.968750 1783100666.3006
MEM 103.968750 1783100666.4059
MEM 103.968750 1783100666.5081
MEM 103.968750 1783100666.6137
MEM 103.968750 1783100666.7191
MEM 103.968750 1783100666.8245
MEM 103.968750 1783100666.9299
MEM 103.968750 1783100667.0354
MEM 103.968750 1783100667.1408
MEM 103.968750 1783100667.2462
MEM 103.968750 1783100667.3466
MEM 103.968750 1783100667.4520
MEM 103.968750 1783100667.5541
MEM 103.968750 1783100667.6598
MEM 103.968750 1783100667.7629
MEM 103.968750 1783100667.8638
MEM 103.968750 1783100667.9683
MEM 103.968750 1783100668.0734
MEM 103.968750 1783100668.1754
MEM 103.968750 1783100668.2808
MEM 103.968750 1783100668.3840
MEM 103.968750 1783100668.4894
MEM 103.968750 1783100668.5913
MEM 103.968750 1783100668.6966
MEM 103.968750 1783100668.8020
MEM 103.968750 1783100668.9044
MEM 103.968750 1783100669.0099
MEM 104.000000 1783100669.1143
MEM 104.000000 1783100669.2191
MEM 104.000000 1783100669.3248
MEM 104.000000 1783100669.4301
MEM 104.000000 1783100669.5324
MEM 104.000000 1783100669.6378
MEM 104.000000 1783100669.7421
MEM 104.000000 1783100669.8475
MEM 104.000000 1783100669.9513
MEM 104.000000 1783100670.0567
MEM 104.000000 1783100670.1621
MEM 104.000000 1783100670.2641
MEM 104.000000 1783100670.3696
MEM 104.000000 1783100670.4723
MEM 104.000000 1783100670.5741
MEM 104.000000 1783100670.6746
MEM 104.000000 1783100670.7771
MEM 104.000000 1783100670.8790
MEM 104.000000 1783100670.9840
MEM 104.000000 1783100671.0893
MEM 104.000000 1783100671.1909
MEM 104.000000 1783100671.2931
MEM 104.000000 1783100671.3985
MEM 104.000000 1783100671.4999
MEM 104.000000 1783100671.6044
