CMDLINE uvicorn app.main:app
MEM 110.781250 1783105640.6666
MEM 110.781250 1783105640.7705
MEM 110.781250 1783105640.8760
MEM 110.781250 1783105640.9814
MEM 110.781250 1783105641.0864
MEM 110.781250 1783105641.1893
MEM 110.781250 1783105641.2898
MEM 110.781250 1783105641.3949
MEM 110.781250 1783105641.5003
MEM 110.781250 1783105641.6057
MEM 110.781250 1783105641.7111
MEM 110.781250 1783105641.8153
MEM 110.781250 1783105641.9208
MEM 110.781250 1783105642.0234
MEM 110.781250 1783105642.1291
MEM 110.781250 1783105642.2301
MEM 110.781250 1783105642.3355
MEM 110.781250 1783105642.4407
MEM 110.781250 1783105642.5462
MEM 110.781250 1783105642.6516
MEM 110.781250 1783105642.7568
MEM 110.781250 1783105642.8625
MEM 110.781250 1783105642.9670
MEM 110.781250 1783105643.0724
MEM 110.781250 1783105643.1739
MEM 110.781250 1783105643.2744
MEM 110.781250 1783105643.3802
MEM 110.781250 1783105643.4857
MEM 110.781250 1783105643.5913
MEM 110.781250 1783105643.6930
MEM 110.781250 1783105643.7986
MEM 110.781250 1783105643.9040
MEM 110.781250 1783105644.0095
MEM 110.781250 1783105644.1152
MEM 110.781250 1783105644.2191
MEM 110.781250 1783105644.3246
MEM 110.781250 1783105644.4300
MEM 110.781250 1783105644.5352
MEM 110.781250 1783105644.6406
MEM 110.781250 1783105644.7443
MEM 110.781250 1783105644.8464
MEM 110.781250 1783105644.9508
MEM 110.781250 1783105645.0562
MEM 110.781250 1783105645.1616
MEM 110.781250 1783105645.2659
MEM 110.781250 1783105645.3683
MEM 110.781250 1783105645.4728
MEM 110.781250 1783105645.5782
MEM 110.781250 1783105645.6833
MEM 110.781250 1783105645.7886
MEM 110.781250 1783105645.8891
MEM 110.781250 1783105645.9946
MEM 110.781250 1783105646.0965
MEM 110.781250 1783105646.2020
MEM 110.781250 1783105646.3075
MEM 110.781250 1783105646.4129
MEM 110.781250 1783105646.5170
MEM 110.781250 1783105646.6228
MEM 110.781250 1783105646.7280
MEM 110.781250 1783105646.8333
MEM 110.781250 1783105646.9386
MEM 110.781250 1783105647.0400
MEM 110.781250 1783105647.1418
MEM 110.781250 1783105647.2472
MEM 110.781250 1783105647.3528
MEM 110.781250 1783105647.4583
MEM 110.781250 1783105647.5636
MEM 110.781250 1783105647.6651
MEM 110.781250 1783105647.7705
MEM 110.781250 1783105647.8759
